0.61633,0.58772,1
0.61157,0.60257,1
0.60802,0.61137,1
0.60095,0.6257,1
0.59602,0.63405,1
0.58668,0.64741,1
0.58041,0.65502,1
0.5689,0.66694,1
0.56138,0.67356,1
0.54788,0.68358,1
0.53923,0.68894,1
0.524,0.69666,1
0.5144,0.70052,1
0.49773,0.70557,1
0.48739,0.70772,1
0.46967,0.70978,1
0.45882,0.71006,1
0.44047,0.70889,1
0.42937,0.70718,1
0.41086,0.70261,1
0.39981,0.69882,1
0.38162,0.69078,1
0.37091,0.6849,1
0.35355,0.6734,1
0.34349,0.66547,1
0.32747,0.65062,1
0.31837,0.64074,1
0.30418,0.62274,1
0.29632,0.61107,1
0.28444,0.59023,1
0.2781,0.57696,1
0.26896,0.55369,1
0.26438,0.5391,1
0.25835,0.51386,1
0.25574,0.49825,1
0.25313,0.47161,1
0.25265,0.45533,1
0.25371,0.4279,1
0.25547,0.41134,1
0.26033,0.38378,1
0.2644,0.36735,1
0.27312,0.34036,1
0.2795,0.32448,1
0.29202,0.29876,1
0.30066,0.28386,1
0.31685,0.26012,1
0.32762,0.24662,1
0.34723,0.22554,1
0.35996,0.21383,1
0.38739,0.19277,1
0.40203,0.18352,1
0.42766,0.17015,1
0.44369,0.16343,1
0.47136,0.15451,1
0.48844,0.15058,1
0.51755,0.14651,1
0.53531,0.14558,1
0.5652,0.14665,1
0.58321,0.14887,1
0.61317,0.15524,1
0.63101,0.16067,1
0.66032,0.1724,1
0.67754,0.18103,1
0.70544,0.19802,1
0.7216,0.20976,1
0.74736,0.2318,1
0.76203,0.24646,1
0.78495,0.27318,1
0.7977,0.29053,1
0.81713,0.32145,1
0.8276,0.34114,1
0.84293,0.37567,1
0.85078,0.39731,1
0.86151,0.43472,1
0.86646,0.45785,1
0.87217,0.49733,1
0.87402,0.52145,1
0.8744,0.56212,1
0.87298,0.58668,1
0.86642,0.63574,1
0.86126,0.6601,1
0.85712,0.6762,1
0.83831,0.73141,1
0.82458,0.76184,1
0.80873,0.79121,1
0.7955,0.81243,1
0.77612,0.8395,1
0.7657,0.85246,1
0.73766,0.88299,1
0.70046,0.91574,1
0.68053,0.93037,1
0.65978,0.94375,1
0.64553,0.95195,1
0.60856,0.96981,1
0.55408,0.98811,1
0.52996,0.99345,1
0.49725,0.99813,1
0.48072,0.99942,1
0.43906,0.99948,1
0.41395,0.99734,1
0.37218,0.99011,1
0.34731,0.98357,1
0.30643,0.96902,1
0.27447,0.95412,1
0.25107,0.94108,1
0.21339,0.91586,1
0.19171,0.89871,1
0.15736,0.86686,1
0.13795,0.84589,1
0.10783,0.808,1
0.091217,0.78361,1
0.066157,0.7404,1
0.052801,0.71308,1
0.03352,0.66545,1
0.023821,0.63577,1
0.01092,0.58473,1
0.0051997,0.55333,1
0.38442,0.5,2
0.38167,0.48981,2
0.38008,0.48185,2
0.37835,0.46808,2
0.37791,0.45956,2
0.3782,0.44502,2
0.37903,0.43615,2
0.38151,0.42124,2
0.38367,0.41228,2
0.38843,0.39743,2
0.39198,0.38863,2
0.39905,0.3743,2
0.40398,0.36595,2
0.41332,0.35259,2
0.41959,0.34498,2
0.4311,0.33306,2
0.43862,0.32644,2
0.45212,0.31642,2
0.46077,0.31106,2
0.476,0.30334,2
0.4856,0.29948,2
0.50227,0.29443,2
0.51261,0.29228,2
0.53033,0.29022,2
0.54118,0.28994,2
0.55953,0.29111,2
0.57063,0.29282,2
0.58914,0.29739,2
0.60019,0.30118,2
0.61838,0.30922,2
0.62909,0.3151,2
0.64645,0.3266,2
0.65651,0.33453,2
0.67253,0.34938,2
0.68163,0.35926,2
0.69582,0.37726,2
0.70368,0.38893,2
0.71556,0.40977,2
0.7219,0.42304,2
0.73104,0.44631,2
0.73562,0.4609,2
0.74165,0.48614,2
0.74426,0.50175,2
0.74687,0.52839,2
0.74735,0.54467,2
0.74629,0.5721,2
0.74453,0.58866,2
0.73967,0.61622,2
0.7356,0.63265,2
0.72688,0.65964,2
0.7205,0.67552,2
0.70798,0.70124,2
0.69934,0.71614,2
0.68315,0.73988,2
0.67238,0.75338,2
0.65277,0.77446,2
0.64004,0.78617,2
0.61261,0.80723,2
0.59797,0.81648,2
0.57234,0.82985,2
0.55631,0.83657,2
0.52864,0.84549,2
0.51156,0.84942,2
0.48245,0.85349,2
0.46469,0.85442,2
0.4348,0.85335,2
0.41679,0.85113,2
0.38683,0.84476,2
0.36899,0.83933,2
0.33968,0.8276,2
0.32246,0.81897,2
0.29456,0.80198,2
0.2784,0.79024,2
0.25264,0.7682,2
0.23797,0.75354,2
0.21505,0.72682,2
0.2023,0.70947,2
0.18287,0.67855,2
0.1724,0.65886,2
0.15707,0.62433,2
0.14922,0.60269,2
0.13849,0.56528,2
0.13354,0.54215,2
0.12783,0.50267,2
0.12598,0.47855,2
0.1256,0.43788,2
0.12702,0.41332,2
0.13358,0.36426,2
0.13874,0.3399,2
0.14288,0.3238,2
0.16169,0.26859,2
0.17542,0.23816,2
0.19127,0.20879,2
0.2045,0.18757,2
0.22388,0.1605,2
0.2343,0.14754,2
0.26234,0.11701,2
0.29954,0.084259,2
0.31947,0.069629,2
0.34022,0.056246,2
0.35447,0.048045,2
0.39144,0.030187,2
0.44592,0.011885,2
0.47004,0.0065506,2
0.50275,0.0018652,2
0.51928,0.00058161,2
0.56094,0.00051572,2
0.58605,0.0026559,2
0.62782,0.0098856,2
0.65269,0.016426,2
0.69357,0.030982,2
0.72553,0.045881,2
0.74893,0.058923,2
0.78661,0.084136,2
0.80829,0.10129,2
0.84264,0.13314,2
0.86205,0.15411,2
0.89217,0.192,2
0.90878,0.21639,2
0.93384,0.2596,2
0.9472,0.28692,2
0.96648,0.33455,2
0.97618,0.36423,2
0.98908,0.41527,2
0.9948,0.44667,2
0.61771,0.5076,1
0.62037,0.52085,1
0.6214,0.52912,1
0.62214,0.54332,1
0.62196,0.55205,1
0.62059,0.56682,1
0.6191,0.57577,1
0.61549,0.59071,1
0.61264,0.59962,1
0.60672,0.61427,1
0.60248,0.62287,1
0.59427,0.63678,1
0.58866,0.6448,1
0.57821,0.65749,1
0.5713,0.66464,1
0.55877,0.67566,1
0.55067,0.68168,1
0.53627,0.69061,1
0.52712,0.69524,1
0.51113,0.70167,1
0.50113,0.7047,1
0.48389,0.70829,1
0.47326,0.70953,1
0.45517,0.70999,1
0.44416,0.70929,1
0.42567,0.70644,1
0.41456,0.70369,1
0.39614,0.69739,1
0.38522,0.69256,1
0.36738,0.68278,1
0.35696,0.67587,1
0.34021,0.66267,1
0.33059,0.65375,1
0.31543,0.63729,1
0.30691,0.62649,1
0.29382,0.60703,1
0.28669,0.59453,1
0.27613,0.57242,1
0.27064,0.55845,1
0.26301,0.53414,1
0.25939,0.51899,1
0.25504,0.49298,1
0.25348,0.47699,1
0.25268,0.44987,1
0.25331,0.43341,1
0.25625,0.40582,1
0.25916,0.38928,1
0.26595,0.36191,1
0.27118,0.34571,1
0.28181,0.31926,1
0.28933,0.30382,1
0.30372,0.279,1
0.31344,0.26475,1
0.33138,0.24225,1
0.34315,0.2296,1
0.36435,0.21009,1
0.38265,0.19605,1
0.40704,0.18064,1
0.42242,0.17262,1
0.44913,0.16141,1
0.46574,0.15606,1
0.49421,0.14952,1
0.51168,0.14707,1
0.54126,0.14553,1
0.5592,0.14617,1
0.58922,0.14987,1
0.6072,0.1537,1
0.63692,0.16275,1
0.65451,0.16979,1
0.68321,0.18417,1
0.69995,0.19437,1
0.72687,0.21392,1
0.74234,0.22714,1
0.76677,0.25158,1
0.78053,0.26762,1
0.80178,0.29651,1
0.81343,0.31507,1
0.83088,0.34788,1
0.84008,0.3686,1
0.85317,0.40466,1
0.8596,0.42711,1
0.86786,0.46566,1
0.87129,0.48936,1
0.87436,0.52955,1
0.87459,0.55396,1
0.87224,0.59487,1
0.86916,0.61942,1
0.86312,0.652,1
0.85244,0.69218,1
0.84437,0.71586,1
0.83508,0.7391,1
0.82821,0.75432,1
0.81692,0.77667,1
0.78605,0.82615,1
0.76032,0.85878,1
0.74921,0.87111,1
0.72567,0.8944,1
0.70691,0.9106,1
0.66678,0.93944,1
0.63096,0.95956,1
0.60096,0.97292,1
0.57777,0.98126,1
0.56203,0.986,1
0.52184,0.99488,1
0.47242,0.99979,1
0.44742,0.99983,1
0.40558,0.99627,1
0.38051,0.99193,1
0.33906,0.98103,1
0.31453,0.97229,1
0.28239,0.95811,1
0.2434,0.93638,1
0.22078,0.92125,1
0.18465,0.89266,1
0.16404,0.87355,1
0.13169,0.8386,1
0.11362,0.81586,1
0.085936,0.77521,1
0.070895,0.74929,1
0.048642,0.70375,1
0.037069,0.67517,1
0.02091,0.62571,1
0.013166,0.59508,1
0.003637,0.54275,1
0,0.51075,1
0.38229,0.4924,2
0.37963,0.47915,2
0.3786,0.47088,2
0.37786,0.45668,2
0.37804,0.44795,2
0.37941,0.43318,2
0.3809,0.42423,2
0.38451,0.40929,2
0.38736,0.40038,2
0.39328,0.38573,2
0.39752,0.37713,2
0.40573,0.36322,2
0.41134,0.3552,2
0.42179,0.34251,2
0.4287,0.33536,2
0.44123,0.32434,2
0.44933,0.31832,2
0.46373,0.30939,2
0.47288,0.30476,2
0.48887,0.29833,2
0.49887,0.2953,2
0.51611,0.29171,2
0.52674,0.29047,2
0.54483,0.29001,2
0.55584,0.29071,2
0.57433,0.29356,2
0.58544,0.29631,2
0.60386,0.30261,2
0.61478,0.30744,2
0.63262,0.31722,2
0.64304,0.32413,2
0.65979,0.33733,2
0.66941,0.34625,2
0.68457,0.36271,2
0.69309,0.37351,2
0.70618,0.39297,2
0.71331,0.40547,2
0.72387,0.42758,2
0.72936,0.44155,2
0.73699,0.46586,2
0.74061,0.48101,2
0.74496,0.50702,2
0.74652,0.52301,2
0.74732,0.55013,2
0.74669,0.56659,2
0.74375,0.59418,2
0.74084,0.61072,2
0.73405,0.63809,2
0.72882,0.65429,2
0.71819,0.68074,2
0.71067,0.69618,2
0.69628,0.721,2
0.68656,0.73525,2
0.66862,0.75775,2
0.65685,0.7704,2
0.63565,0.78991,2
0.61735,0.80395,2
0.59296,0.81936,2
0.57758,0.82738,2
0.55087,0.83859,2
0.53426,0.84394,2
0.50579,0.85048,2
0.48832,0.85293,2
0.45874,0.85447,2
0.4408,0.85383,2
0.41078,0.85013,2
0.3928,0.8463,2
0.36308,0.83725,2
0.34549,0.83021,2
0.31679,0.81583,2
0.30005,0.80563,2
0.27313,0.78608,2
0.25766,0.77286,2
0.23323,0.74842,2
0.21947,0.73238,2
0.19822,0.70349,2
0.18657,0.68493,2
0.16912,0.65212,2
0.15992,0.6314,2
0.14683,0.59534,2
0.1404,0.57289,2
0.13214,0.53434,2
0.12871,0.51064,2
0.12564,0.47045,2
0.12541,0.44604,2
0.12776,0.40513,2
0.13084,0.38058,2
0.13688,0.348,2
0.14756,0.30782,2
0.15563,0.28414,2
0.16492,0.2609,2
0.17179,0.24568,2
0.18308,0.22333,2
0.21395,0.17385,2
0.23968,0.14122,2
0.25079,0.12889,2
0.27433,0.1056,2
0.29309,0.089403,2
0.33322,0.060565,2
0.36904,0.040441,2
0.39904,0.027084,2
0.42223,0.018742,2
0.43797,0.014003,2
0.47816,0.0051167,2
0.52758,0.00020822,2
0.55258,0.00016693,2
0.59442,0.0037348,2
0.61949,0.0080731,2
0.66094,0.018973,2
0.68547,0.027707,2
0.71761,0.041887,2
0.7566,0.063622,2
0.77922,0.078753,2
0.81535,0.10734,2
0.83596,0.12645,2
0.86831,0.1614,2
0.88638,0.18414,2
0.91406,0.22479,2
0.9291,0.25071,2
0.95136,0.29625,2
0.96293,0.32483,2
0.97909,0.37429,2
0.98683,0.40492,2
0.99636,0.45725,2
1,0.48925,2
