0.71327,0.27002,4
0.62324,0.27664,4
0.73392,0.2874,4
0.6775,0.28872,4
0.64707,0.29073,4
0.65569,0.29765,4
0.70503,0.30114,4
0.68606,0.30349,4
0.67205,0.3046,4
0.63918,0.30471,4
0.72246,0.3263,4
0.72181,0.18029,5
0.74424,0.18489,5
0.73102,0.19502,5
0.78768,0.20085,5
0.72321,0.20222,5
0.74196,0.20235,5
0.77578,0.20527,5
0.76258,0.23029,5
0.80017,0.2363,5
0.74083,0.24001,5
0.83759,0.24659,5
0.76342,0.24913,5
0.81009,0.26712,5
0.82465,0.27122,5
0.77742,0.27165,5
0.80283,0.28526,5
0.79924,0.29608,5
0.82015,0.29684,5
0.81955,0.3075,5
0.81145,0.33596,5
0.83093,0.34412,5
0.82719,0.35335,5
0.81521,0.37877,5
0.79128,0.38041,5
0.80593,0.3907,5
0.78561,0.39561,5
0.72754,0.39688,5
0.70327,0.39794,5
0.69065,0.40636,5
0.81573,0.4087,5
0.79563,0.41356,5
0.7474,0.41542,5
0.67698,0.41903,5
0.77492,0.42014,5
0.7203,0.42308,5
0.71278,0.43609,5
0.73436,0.43952,5
0.74232,0.44411,5
0.7763,0.44888,5
0.80827,0.44923,5
0.77013,0.45984,5
0.71194,0.46293,5
0.73555,0.46842,5
0.75514,0.47903,5
0.70972,0.48449,5
0.73896,0.4903,5
0.77682,0.49819,5
0.75862,0.50179,5
0.75139,0.50662,5
0.094398,0.23044,6
0.19618,0.23264,6
0.2758,0.23279,6
0.06207,0.23313,6
0.17301,0.23463,6
0.043737,0.23477,6
0.43708,0.2364,6
0.35132,0.23654,6
0.38707,0.23805,6
0.45374,0.23936,6
0.47355,0.24133,6
0.32419,0.24223,6
0.33966,0.24427,6
0.092178,0.24436,6
0.13249,0.24574,6
0.26928,0.24602,6
0.24633,0.24886,6
0.22348,0.24976,6
0.43249,0.25007,6
0.074685,0.25025,6
0.30925,0.25156,6
0.37089,0.25186,6
0.29497,0.25423,6
0.15111,0.25568,6
0.21985,0.25845,6
0.047356,0.25935,6
0.2718,0.26241,6
0.13539,0.2626,6
0.024291,0.2633,6
0.40208,0.26556,6
0.17571,0.26651,6
0.35927,0.26892,6
0.41158,0.26986,6
0.11123,0.27136,6
0.3003,0.27508,6
0.096518,0.27955,6
0.24208,0.27992,6
0.47607,0.28005,6
0.35897,0.28019,6
0.2523,0.28027,6
0.38218,0.28093,6
0.3943,0.28571,6
0.30567,0.28572,6
0.20533,0.28601,6
0.11747,0.28644,6
0.22453,0.2885,6
0.018599,0.28996,6
0.14082,0.29226,6
0.45236,0.29509,6
0.046501,0.29583,6
0.43926,0.29727,6
0.1811,0.29808,6
0.17114,0.29917,6
0.33609,0.30144,6
0.25681,0.30202,6
0.27521,0.30209,6
0.13842,0.30256,6
0.10229,0.30407,6
0.036883,0.3054,6
0.39223,0.30787,6
0.19463,0.30889,6
0.09095,0.31037,6
0.44158,0.3105,6
0.40534,0.3122,6
0.42159,0.31557,6
0.46566,0.31601,6
0.14068,0.31633,6
0.025282,0.31709,6
0.2615,0.31861,6
0.35768,0.31918,6
0.22944,0.32004,6
0.040461,0.32009,6
0.11931,0.32084,6
0.16359,0.32112,6
0.069645,0.32254,6
0.21005,0.32269,6
0.29912,0.3235,6
0.094841,0.32634,6
0.24455,0.32758,6
0.19194,0.328,6
0.35312,0.33043,6
0.46462,0.3314,6
0.28186,0.33216,6
0.033879,0.33345,6
0.45791,0.33484,6
0.053412,0.33627,6
0.33484,0.48039,7
0.3092,0.48454,7
0.27085,0.49069,7
0.35824,0.49071,7
0.41862,0.49097,7
0.54574,0.49924,7
0.39586,0.5002,7
0.23055,0.50096,7
0.1982,0.50335,7
0.4641,0.50597,7
0.24217,0.50659,7
0.28204,0.50901,7
0.37456,0.5124,7
0.34354,0.51383,7
0.53488,0.5156,7
0.49067,0.51587,7
0.25686,0.51696,7
0.52114,0.5206,7
0.51076,0.5207,7
0.41454,0.52183,7
0.39687,0.52239,7
0.21248,0.5228,7
0.28784,0.52457,7
0.32279,0.52477,7
0.38601,0.52652,7
0.16475,0.52679,7
0.18213,0.5269,7
0.35739,0.52947,7
0.46193,0.53186,7
0.24678,0.53312,7
0.33662,0.53437,7
0.50182,0.53701,7
0.42222,0.53822,7
0.49818,0.54427,7
0.47318,0.54497,7
0.45461,0.54548,7
0.26759,0.54564,7
0.59606,0.54722,7
0.15354,0.54727,7
0.56659,0.54958,7
0.31707,0.54999,7
0.3456,0.55029,7
0.52316,0.55087,7
0.3294,0.55094,7
0.39902,0.55109,7
0.14104,0.5521,7
0.26101,0.55216,7
0.42836,0.5534,7
0.5405,0.55361,7
0.47819,0.55414,7
0.15624,0.55698,7
0.206,0.55716,7
0.10489,0.56062,7
0.4114,0.56104,7
0.38418,0.56324,7
0.24149,0.56365,7
0.29593,0.56444,7
0.34207,0.56666,7
0.6159,0.56767,7
0.26648,0.5685,7
0.49396,0.56971,7
0.18613,0.57043,7
0.27359,0.57236,7
0.58244,0.57349,7
0.12967,0.57423,7
0.60519,0.57693,7
0.19864,0.57914,7
0.53284,0.58099,7
0.17807,0.58192,7
0.079445,0.58378,7
0.066098,0.58481,7
0.20711,0.58821,7
0.51291,0.58841,7
0.58447,0.58913,7
0.14507,0.59284,7
0.59788,0.59429,7
0.62476,0.59616,7
0.54171,0.59799,7
0.65702,0.60005,7
0.14925,0.60478,7
0.56163,0.60576,7
0.039651,0.60738,7
0.10906,0.61198,7
0.59952,0.61973,7
0.057916,0.62048,7
0.082207,0.62126,7
0.62345,0.62711,7
0.11656,0.62912,7
0.58059,0.63174,7
0.60851,0.63191,7
0.66233,0.63244,7
0.064268,0.63251,7
0.040807,0.63727,7
0.019657,0.63782,7
0.63888,0.64209,7
0.66588,0.64283,7
0.074605,0.64449,7
0.015635,0.64935,7
0.60651,0.65042,7
0.068231,0.66181,7
0.043773,0.66216,7
0.62265,0.66746,7
0.037466,0.66966,7
0.62151,0.68052,7
0.69366,0.68073,7
0.67097,0.68841,7
0.0067302,0.69605,7
0.63134,0.69741,7
0.02777,0.69989,7
0.051942,0.70008,7
0.69908,0.70133,7
0.012605,0.71557,7
0.66951,0.71589,7
0.63118,0.72118,7
0.03638,0.72996,7
0.64733,0.7351,7
0.67754,0.73552,7
0.071001,0.73612,7
0.64437,0.74455,7
0.016477,0.74775,7
0.63781,0.75059,7
0.029192,0.752,7
0.68825,0.76194,7
0.65239,0.76898,7
0.6665,0.77366,7
0.081573,0.77465,7
0.61498,0.77546,7
0.67213,0.78182,7
0.64401,0.79031,7
0.044504,0.79239,7
0.088937,0.79259,7
0.62517,0.79511,7
0.10834,0.80218,7
0.57801,0.80233,7
0.076898,0.80434,7
0.059805,0.80605,7
0.13346,0.80616,7
0.65193,0.80677,7
0.040365,0.80908,7
0.60509,0.81005,7
0.085463,0.81416,7
0.55308,0.81486,7
0.57158,0.82285,7
0.53158,0.8231,7
0.63142,0.82509,7
0.053097,0.82837,7
0.12716,0.83056,7
0.10179,0.83238,7
0.11857,0.83435,7
0.54472,0.83457,7
0.6197,0.8366,7
0.08424,0.83692,7
0.60865,0.83861,7
0.16345,0.84049,7
0.15168,0.84373,7
0.23237,0.84568,7
0.082994,0.84574,7
0.58798,0.84628,7
0.56108,0.85065,7
0.18824,0.85098,7
0.42582,0.85167,7
0.52527,0.85405,7
0.090757,0.85452,7
0.56956,0.85453,7
0.25852,0.85661,7
0.37685,0.85662,7
0.49567,0.85752,7
0.43973,0.85785,7
0.1177,0.85954,7
0.43578,0.85957,7
0.23603,0.86,7
0.16686,0.86002,7
0.1751,0.8616,7
0.58631,0.86337,7
0.29652,0.86364,7
0.3317,0.86435,7
0.39474,0.86466,7
0.45843,0.86558,7
0.1879,0.86806,7
0.22542,0.86832,7
0.32212,0.87035,7
0.5239,0.8714,7
0.40942,0.87371,7
0.36772,0.87449,7
0.13965,0.8746,7
0.21298,0.87572,7
0.23831,0.87763,7
0.26946,0.8779,7
0.1493,0.8791,7
0.28011,0.8793,7
0.10711,0.88144,7
0.37912,0.8821,7
0.42435,0.88593,7
0.50962,0.88645,7
0.36935,0.8867,7
0.17392,0.88878,7
0.44655,0.88963,7
0.46791,0.89084,7
0.55266,0.8909,7
0.30227,0.8912,7
0.28622,0.89654,7
0.13509,0.89788,7
0.16304,0.90074,7
0.52943,0.90196,7
0.31002,0.90313,7
0.24859,0.90388,7
0.38832,0.90391,7
0.44827,0.90495,7
0.45989,0.9077,7
0.42092,0.90809,7
0.21375,0.91048,7
0.24733,0.9127,7
0.29116,0.91497,7
0.18667,0.9204,7
0.37517,0.92124,7
0.48656,0.92134,7
0.22041,0.92177,7
0.38719,0.92763,7
0.43654,0.92887,7
0.23779,0.93089,7
0.32896,0.93143,7
0.4214,0.9318,7
0.27318,0.93234,7
0.36001,0.94432,7
0.28356,0.94548,7
0.39,0.95302,7
0.30707,0.057426,8
0.05786,0.066751,8
0.32923,0.06728,8
0.18556,0.067325,8
0.16714,0.06755,8
0.40843,0.069164,8
0.036843,0.069268,8
0.36168,0.073064,8
0.20339,0.073666,8
0.39931,0.073849,8
0.46098,0.074234,8
0.075481,0.076972,8
0.44787,0.076979,8
0.29286,0.080233,8
0.17878,0.082974,8
0.031828,0.084311,8
0.21243,0.084816,8
0.069123,0.086052,8
0.46321,0.086292,8
0.35283,0.086825,8
0.089641,0.091736,8
0.12117,0.091851,8
0.23114,0.092748,8
0.023784,0.094865,8
0.25877,0.094865,8
0.41494,0.094882,8
0.10259,0.096796,8
0.35412,0.097384,8
0.14687,0.10194,8
0.28898,0.10356,8
0.063926,0.10544,8
0.44201,0.10838,8
0.24856,0.10873,8
0.1368,0.11056,8
0.19543,0.11127,8
0.32554,0.11519,8
0.30412,0.11543,8
0.40961,0.11565,8
0.22537,0.11752,8
0.088638,0.11861,8
0.43075,0.11954,8
0.24073,0.11965,8
0.16544,0.12004,8
0.19983,0.12035,8
0.26171,0.12072,8
0.11333,0.12095,8
0.14879,0.12257,8
0.468,0.12598,8
0.40132,0.1268,8
0.38551,0.12859,8
0.44703,0.12995,8
0.036178,0.13145,8
0.2905,0.13582,8
0.08753,0.136,8
0.31049,0.13606,8
0.37246,0.13656,8
0.10716,0.13841,8
0.17623,0.13878,8
0.2236,0.14339,8
0.3427,0.14443,8
0.23311,0.14465,8
0.4339,0.14638,8
0.39183,0.1477,8
0.11855,0.14772,8
0.33283,0.14833,8
0.45259,0.15101,8
0.046207,0.15124,8
0.16934,0.15436,8
0.27908,0.15507,8
0.47586,0.1558,8
0.33631,0.15669,8
0.41858,0.15965,8
0.14716,0.16235,8
0.090965,0.16554,8
0.34702,0.16561,8
0.051573,0.16597,8
0.21936,0.16983,8
0.32028,0.17093,8
0.28224,0.17279,8
0.13573,0.17323,8
0.20218,0.1733,8
0.38822,0.17875,8
0.92994,0.069794,9
0.94239,0.070701,9
0.91458,0.093324,9
0.92292,0.095915,9
0.94897,0.099621,9
0.92531,0.12236,9
0.94783,0.12381,9
0.9632,0.1266,9
0.93674,0.14595,9
0.89729,0.14649,9
0.95639,0.16467,9
0.91308,0.18193,9
0.90836,0.19165,9
0.94805,0.19695,9
0.91089,0.20057,9
0.93233,0.20082,9
0.9001,0.21735,9
0.96375,0.23635,9
0.93107,0.23956,9
0.93203,0.24892,9
0.91641,0.25438,9
0.95725,0.25937,9
0.88025,0.26017,9
0.94183,0.26495,9
0.91348,0.26898,9
0.88794,0.27848,9
0.92594,0.28526,9
0.90527,0.29254,9
0.90995,0.3011,9
0.88993,0.30266,9
0.94764,0.30383,9
0.9382,0.30986,9
0.94867,0.31501,9
0.93038,0.33679,9
0.90758,0.34031,9
0.88906,0.34378,9
0.94989,0.35895,9
0.87977,0.35976,9
0.93244,0.36526,9
0.91105,0.36744,9
0.89252,0.37223,9
0.87479,0.37784,9
0.88673,0.38528,9
0.95846,0.3882,9
0.91919,0.39176,9
0.90046,0.40419,9
0.88943,0.40716,9
0.93847,0.43341,9
0.90864,0.43598,9
0.88663,0.4371,9
0.87138,0.43902,9
0.91058,0.45093,9
0.93771,0.45508,9
0.89834,0.46928,9
0.9365,0.48874,9
0.88632,0.48912,9
0.85887,0.50044,9
0.92002,0.50499,9
0.88956,0.50877,9
0.88749,0.52307,9
0.87061,0.52346,9
0.9223,0.52523,9
0.82428,0.54041,9
0.90959,0.54234,9
0.86211,0.54314,9
0.89844,0.54767,9
0.91871,0.56263,9
0.89544,0.56366,9
0.80107,0.56466,9
0.85595,0.56726,9
0.82369,0.56884,9
0.78201,0.56959,9
0.90268,0.57065,9
0.87223,0.57592,9
0.85745,0.58084,9
0.80004,0.58438,9
0.85271,0.58569,9
0.81827,0.58582,9
0.88935,0.59586,9
0.84869,0.59595,9
0.8316,0.60152,9
0.7799,0.6034,9
0.85702,0.6035,9
0.87824,0.60579,9
0.75662,0.61798,9
0.80454,0.62013,9
0.82202,0.62196,9
0.79774,0.62364,9
0.84672,0.63298,9
0.83293,0.63332,9
0.8616,0.64434,9
0.78982,0.6453,9
0.83255,0.64641,9
0.77371,0.64843,9
0.81009,0.65545,9
0.82255,0.66584,9
0.7624,0.67297,9
0.78856,0.67347,9
0.74083,0.68585,9
0.77795,0.68955,9
0.75068,0.70483,9
0.77452,0.70985,9
0.76512,0.71213,9
0.73507,0.7216,9
0.79813,0.72176,9
0.77576,0.72832,9
0.79378,0.72862,9
0.81497,0.73519,9
0.76088,0.73656,9
0.73937,0.74528,9
0.77698,0.75931,9
0.74783,0.761,9
0.77921,0.77135,9
0.79871,0.77225,9
0.79646,0.78352,9
0.82944,0.78652,9
0.7588,0.79048,9
0.85112,0.80018,9
0.81444,0.80789,9
0.91188,0.81136,9
0.72593,0.82692,9
0.90491,0.82713,9
0.80881,0.82917,9
0.89504,0.8297,9
0.82753,0.83057,9
0.7945,0.83389,9
0.90387,0.83494,9
0.94369,0.83873,9
0.75193,0.83936,9
0.77647,0.84275,9
0.95187,0.8482,9
0.92949,0.85244,9
0.78549,0.85746,9
0.80839,0.85787,9
0.75153,0.85979,9
0.92884,0.86045,9
0.73625,0.86079,9
0.95853,0.86448,9
0.83858,0.8645,9
0.88763,0.86644,9
0.8647,0.87043,9
0.78124,0.87127,9
0.81387,0.87207,9
0.75894,0.87326,9
0.89941,0.87539,9
0.74566,0.8784,9
0.79102,0.8801,9
0.94455,0.88164,9
0.93214,0.88425,9
0.84019,0.88861,9
0.96531,0.88938,9
0.7867,0.89582,9
0.88279,0.8963,9
0.93521,0.89943,9
0.985,0.90237,9
0.89529,0.90326,9
0.74132,0.90786,9
0.80702,0.90904,9
0.97724,0.91203,9
0.81637,0.9124,9
0.75394,0.92069,9
0.82623,0.92071,9
0.92504,0.92265,9
0.76417,0.92501,9
0.96208,0.92679,9
0.85093,0.93143,9
0.90101,0.93227,9
0.97985,0.93683,9
0.74323,0.93916,9
0.94124,0.94014,9
0.79222,0.94066,9
0.8031,0.94085,9
0.92909,0.94156,9
0.87541,0.94618,9
0.89104,0.9464,9
0.7466,0.94894,9
0.86029,0.95222,9
0.82058,0.95441,9
0.90455,0.96624,9
0.9575,0.96925,9
0.87677,0.97115,9
0.89196,0.97274,9
0.84135,0.97636,9
0.78327,0.97684,9
0.81621,0.98632,9
0.80649,0.98862,9
0.92667,0.62507,1
0.96252,0.63315,1
0.94578,0.64857,1
0.98166,0.65203,1
0.93816,0.65889,1
0.90671,0.65954,1
0.99268,0.66853,1
0.97433,0.67884,1
0.96025,0.67908,1
0.94693,0.6885,1
0.92124,0.69265,1
0.97712,0.69658,1
0.90119,0.70786,1
0.93139,0.70933,1
0.91757,0.71998,1
0.95678,0.72452,1
0.97352,0.72667,1
0.94999,0.72801,1
0.96151,0.73571,1
0.97228,0.76101,1
0.93017,0.76481,1
0.95212,0.77674,1
0.23452,0.6305,2
0.20771,0.63617,2
0.21196,0.64631,2
0.24188,0.65746,2
0.2663,0.66045,2
0.18374,0.66398,2
0.21699,0.67968,2
0.17797,0.68215,2
0.23637,0.68535,2
0.27092,0.69275,2
0.18591,0.69285,2
0.23081,0.69508,2
0.1702,0.70171,2
0.23376,0.70955,2
0.22422,0.71002,2
0.27439,0.71014,2
0.25104,0.71317,2
0.23745,0.73012,2
0.22323,0.73849,2
0.20104,0.74251,2
0.26136,0.74989,2
0.27524,0.75887,2
0.19808,0.76356,2
0.21645,0.76605,2
0.24899,0.77852,2
0.21335,0.79215,2
0.25353,0.79468,2
0.22873,0.79986,2
0.48651,0.62394,3
0.5074,0.63783,3
0.48271,0.64555,3
0.46792,0.64831,3
0.51383,0.65781,3
0.45199,0.66326,3
0.46505,0.67763,3
0.50962,0.6791,3
0.53702,0.69285,3
0.49489,0.70234,3
0.48249,0.70353,3
0.45793,0.7058,3
0.44169,0.7062,3
0.53868,0.70634,3
0.51497,0.7166,3
0.44883,0.71848,3
0.43347,0.72932,3
0.48409,0.73011,3
0.45451,0.73939,3
0.47047,0.74804,3
0.52747,0.74957,3
0.43748,0.7633,3
0.49025,0.77327,3
0.5011,0.77589,3
0.45308,0.7808,3
0.51723,0.78921,3
0.47713,0.79283,3
0.6913,0.013136,4
0.66681,0.018643,4
0.64855,0.027435,4
0.67904,0.033151,4
0.71121,0.037639,4
0.74987,0.037702,4
0.64764,0.048261,4
0.73823,0.051212,4
0.67268,0.052976,4
0.74811,0.060993,4
0.62412,0.069221,4
0.65303,0.070553,4
0.71841,0.070604,4
0.66914,0.075754,4
0.73231,0.07758,4
0.64182,0.08195,4
0.74971,0.087885,4
0.70318,0.089327,4
0.71928,0.090732,4
0.76524,0.094727,4
0.6833,0.09904,4
0.63972,0.10005,4
0.7729,0.10128,4
0.76405,0.11347,4
0.63324,0.11486,4
0.75128,0.11852,4
0.73483,0.12372,4
0.64407,0.14437,4
0.63549,0.16522,4
0.63556,0.17763,4
0.60656,0.20457,4
0.63058,0.20626,4
0.61243,0.21979,4
0.66047,0.23449,4
0.62808,0.23593,4
0.61895,0.23663,4
0.63813,0.25214,4
0.67006,0.25522,4
0.68974,0.2614,4
0.64137,0.26684,4
0.68015,0.27179,4
0.71598,0.27467,4
0.68904,0.28646,4
0.70429,0.28804,4
0.6521,0.28865,4
0.65001,0.29576,4
0.69355,0.30549,4
0.66202,0.30646,4
0.68411,0.31088,4
0.6708,0.31964,4
0.70038,0.33057,4
0.73272,0.18429,5
0.74846,0.18692,5
0.802,0.18752,5
0.77939,0.20025,5
0.76076,0.20255,5
0.71437,0.2045,5
0.77601,0.2192,5
0.74706,0.22294,5
0.71596,0.22351,5
0.75592,0.22826,5
0.76814,0.24607,5
0.82028,0.25836,5
0.84456,0.26421,5
0.78587,0.26806,5
0.80633,0.27341,5
0.82224,0.28733,5
0.81105,0.29915,5
0.80026,0.30359,5
0.84164,0.31965,5
0.79768,0.34071,5
0.83528,0.3566,5
0.81456,0.3575,5
0.79334,0.37161,5
0.79146,0.38325,5
0.72005,0.38686,5
0.80261,0.38791,5
0.68844,0.39805,5
0.82907,0.39889,5
0.77054,0.40784,5
0.70666,0.40962,5
0.82744,0.41737,5
0.78129,0.42512,5
0.79671,0.42659,5
0.69549,0.42705,5
0.68036,0.42759,5
0.73785,0.43283,5
0.72829,0.43343,5
0.81231,0.43695,5
0.75345,0.43696,5
0.69268,0.44686,5
0.78435,0.45434,5
0.79497,0.45511,5
0.7523,0.45751,5
0.70357,0.45952,5
0.76722,0.46487,5
0.71966,0.47567,5
0.69972,0.47763,5
0.72962,0.48524,5
0.75425,0.49952,5
0.78686,0.5038,5
0.12836,0.22338,6
0.46162,0.23049,6
0.23664,0.23395,6
0.058477,0.2356,6
0.32844,0.23585,6
0.28551,0.2363,6
0.088716,0.23779,6
0.30711,0.24098,6
0.14632,0.24465,6
0.20447,0.24602,6
0.18538,0.24761,6
0.44252,0.24779,6
0.15925,0.24843,6
0.029624,0.25096,6
0.41993,0.25166,6
0.077496,0.25387,6
0.42827,0.25471,6
0.35075,0.25477,6
0.25584,0.25493,6
0.27831,0.25498,6
0.36645,0.255,6
0.071892,0.25534,6
0.32114,0.25542,6
0.40366,0.25562,6
0.33668,0.25626,6
0.22723,0.25627,6
0.37438,0.2569,6
0.47563,0.26417,6
0.20029,0.26438,6
0.35361,0.26471,6
0.12626,0.26535,6
0.10179,0.26569,6
0.016569,0.26926,6
0.16581,0.27142,6
0.24533,0.27456,6
0.2318,0.27511,6
0.26065,0.27583,6
0.20165,0.27871,6
0.34314,0.28018,6
0.13756,0.28118,6
0.2977,0.28134,6
0.39829,0.28217,6
0.087197,0.28508,6
0.42475,0.2856,6
0.03504,0.28674,6
0.11207,0.28875,6
0.4001,0.28947,6
0.31921,0.29125,6
0.4312,0.29303,6
0.13981,0.29677,6
0.39023,0.29768,6
0.45965,0.29803,6
0.40764,0.2998,6
0.11439,0.29994,6
0.23464,0.29998,6
0.16501,0.30008,6
0.02499,0.30172,6
0.36422,0.30187,6
0.086621,0.30727,6
0.11037,0.308,6
0.32899,0.30862,6
0.14515,0.30885,6
0.30859,0.30899,6
0.15798,0.3091,6
0.25775,0.31017,6
0.056734,0.31115,6
0.27698,0.31128,6
0.26407,0.31503,6
0.47197,0.31532,6
0.045563,0.31741,6
0.18353,0.31844,6
0.22189,0.31887,6
0.15483,0.31951,6
0.44403,0.3203,6
0.24727,0.32115,6
0.36711,0.32123,6
0.030314,0.32208,6
0.085658,0.32233,6
0.33851,0.32713,6
0.053995,0.3319,6
0.47054,0.33231,6
0.066098,0.33313,6
0.03723,0.33566,6
0.18804,0.33568,6
0.2921,0.33613,6
0.40686,0.33729,6
0.38209,0.48692,7
0.42961,0.48837,7
0.40548,0.49018,7
0.3157,0.49188,7
0.23739,0.49332,7
0.51662,0.49372,7
0.30633,0.49521,7
0.36619,0.49695,7
0.21178,0.5044,7
0.47487,0.50782,7
0.33234,0.50833,7
0.23665,0.51177,7
0.38339,0.51317,7
0.29936,0.51366,7
0.18505,0.51418,7
0.16572,0.51479,7
0.27671,0.51489,7
0.3537,0.51583,7
0.37052,0.51623,7
0.42396,0.51658,7
0.4445,0.51748,7
0.53074,0.51929,7
0.48038,0.51963,7
0.33603,0.52272,7
0.37589,0.52306,7
0.19326,0.52437,7
0.36477,0.52465,7
0.24897,0.52663,7
0.14781,0.52726,7
0.50274,0.52761,7
0.51706,0.52971,7
0.30864,0.53067,7
0.25557,0.53124,7
0.21523,0.53207,7
0.52815,0.53499,7
0.50514,0.53501,7
0.45223,0.53512,7
0.55896,0.53587,7
0.22622,0.53595,7
0.5804,0.53602,7
0.15973,0.54032,7
0.32764,0.54185,7
0.39374,0.54208,7
0.26141,0.54236,7
0.51058,0.543,7
0.33008,0.54701,7
0.44245,0.54813,7
0.4339,0.55031,7
0.20175,0.55383,7
0.46978,0.55499,7
0.54506,0.55744,7
0.33593,0.55766,7
0.42319,0.55821,7
0.24994,0.55903,7
0.51602,0.56007,7
0.19013,0.5605,7
0.37149,0.56102,7
0.20072,0.56726,7
0.29411,0.56924,7
0.14853,0.57032,7
0.45143,0.57081,7
0.2748,0.57238,7
0.25369,0.5731,7
0.47469,0.57465,7
0.086134,0.57491,7
0.50808,0.57625,7
0.59414,0.57761,7
0.57462,0.57982,7
0.17305,0.58376,7
0.10444,0.58426,7
0.54617,0.58592,7
0.62694,0.58593,7
0.13058,0.58683,7
0.57786,0.58826,7
0.21872,0.58882,7
0.13917,0.59187,7
0.073822,0.59449,7
0.56455,0.59637,7
0.12459,0.59966,7
0.59223,0.60174,7
0.062869,0.60914,7
0.57534,0.61365,7
0.032964,0.61588,7
0.12048,0.61646,7
0.09135,0.61714,7
0.58954,0.61835,7
0.66893,0.61862,7
0.63668,0.61924,7
0.58418,0.62754,7
0.075051,0.62889,7
0.069565,0.63082,7
0.63577,0.63833,7
0.084059,0.63863,7
0.65647,0.63962,7
0.017803,0.64051,7
0.61856,0.64789,7
0.026431,0.64793,7
0.041814,0.64838,7
0.65107,0.64892,7
0.69081,0.66087,7
0.60943,0.66096,7
0.63075,0.66309,7
0.065793,0.66326,7
0.030554,0.66669,7
0.059265,0.66899,7
0.66116,0.67223,7
0.043287,0.68105,7
0.017035,0.6939,7
0.68928,0.7036,7
0.012169,0.70499,7
0.63811,0.70794,7
0.67405,0.71311,7
0.061816,0.71694,7
0.0041068,0.7177,7
0.041272,0.72915,7
0.65293,0.72945,7
0.62425,0.72955,7
0.69503,0.73591,7
0.0099183,0.73651,7
0.62184,0.74174,7
0.041611,0.74452,7
0.64558,0.75062,7
0.6681,0.75296,7
0.0061315,0.76121,7
0.61668,0.76818,7
0.67974,0.77524,7
0.10037,0.77539,7
0.067738,0.77866,7
0.65948,0.77904,7
0.027493,0.78751,7
0.64675,0.78864,7
0.66481,0.79116,7
0.63332,0.79522,7
0.056217,0.79548,7
0.09205,0.79915,7
0.12311,0.80101,7
0.576,0.80586,7
0.63718,0.81031,7
0.098109,0.81398,7
0.55801,0.81484,7
0.038412,0.81515,7
0.61883,0.81764,7
0.12539,0.81816,7
0.13826,0.81858,7
0.63159,0.82289,7
