0.45783,0.44048,0.44304,0.29,0,0,0.69565,0.21429,1
0.38555,0.38095,0.37975,0.21,0,0,0.76812,0.21429,1
0.40964,0.45238,0.49367,0.57,0,0,0.84058,0.21429,1
0.10843,0.26191,0.39241,0.36,0,0,0.69565,0.56122,1
0.37349,0.38095,0.36709,0.47,0,0,0.79711,0.21429,1
0.25301,0.26191,0.41772,0.24,0,0,0.78262,0.21429,1
0.42168,0.25,0.34177,0.13,0,0,0.79711,0.21429,1
0.20482,0.5,0.36709,0.26,0,0,0.73913,0.21429,1
0.49398,0.33333,0.4557,0.13,0,0,0.78262,0.21429,1
0.59036,0.46429,0.3038,0.19,0,0,0.66667,0.21429,1
0.51807,0.45238,0.41772,0.53,0,0,0.75363,0.26531,1
0.48192,0.30952,0.53165,0.22,0,0,0.98552,0.31633,1
0.13253,0.25,0.50633,0.09,0,0,0.75363,0.55102,1
0.31325,0.45238,0.46835,0.16,0,0,0.72464,0.35714,1
0.56627,0.57143,0.44304,0.21,0,0,0.72464,0.21429,1
0.53012,0.4881,0.3038,0.21,0,0,0.72464,0.41837,1
0.50603,0.4881,0.31646,0.14,0,0,0.75363,0.21429,1
0.40964,0.47619,0.51899,0.24,0,0,0.75363,0.5102,1
0.44579,0.52381,0.4557,0.17,0,0,0.63769,0.21429,1
0.39759,0.39285,0.48101,0.47,0,0,0.71015,0.35714,1
0.20482,0.36905,0.34177,0.32,0,0,0.6087,0.21429,1
0.3012,0.14285,0.35443,0.22,0,0,0.79711,0.33673,1
0.53012,0.45238,0.41772,0.38,0,0,0.78262,0.28571,1
0.40964,0.51191,0.31646,0.13,0,0,0.69565,0.21429,1
0.40964,0.41666,0.27848,0.87,0,0,0.75363,0.21429,1
0.44579,0.34524,0.51899,0.13,0,0,0.75363,0.2551,1
0.46988,0.65477,0.32911,0.21,0,0,0.75363,0.21429,1
0.21686,0.28571,0.29114,0.25,0,0,0.76812,0.57143,1
0.25301,0.45238,0.41772,0.41,0,0,0.73913,0.21429,1
0.3253,0.30952,0.4557,0.22,0,0,0.72464,0.2449,1
0.45783,0.34524,0.3038,0.54,0,0,0.72464,0.21429,1
0.33735,0.38095,0.53165,0.67,0,0,0.69565,0.21429,1
0.45783,0.51191,0.32911,0.64,0,0,0.78262,0.32653,1
0.39759,0.42858,0.49367,0.51,0,0,0.69565,0.21429,1
0.24096,0.21429,0.46835,0.24,0,0,0.63769,0.17347,1
0.20482,0.22619,0.46835,0.2,0,0,0.66667,0.31633,1
0.38555,0.17857,0.35443,0.35,0,0,0.73913,0.28571,1
0.26506,0.5,0.32911,0.18,0,0,0.69565,0.21429,1
0.39759,0.29762,0.29114,0.5,0,0,0.6087,0.21429,1
0.46988,0.40476,0.44304,0.26,0,0,0.76812,0.26531,1
0.40964,0.52381,0.37975,0.26,0,0,0.78262,0.21429,1
0.87952,0.45238,0.48101,0.2,0,0,0.69565,0.21429,1
0.49398,0.54762,0.41772,0.17,0,0,0.69565,0.21429,1
0.36144,0.51191,0.20253,0.31,0,0,0.73913,0.35714,1
0.33735,0.58333,0.37975,0.17,0,0,0.71015,0.21429,1
0.53012,0.27381,0.40506,0.14,0,0,0.62319,0.2551,1
0.38555,0.34524,0.41772,0.4,0,0,0.79711,0.21429,1
0.3012,0.19048,0.36709,0.21,0,0,0.73913,0.21429,1
0.3494,0.32143,0.35443,0.79,0,0,0.71015,0.63265,1
0.33735,0.51191,0.40506,0.74,0,0,0.68117,0.2449,1
0.37349,0.4881,0.39241,0.61,0,0,0.73913,0.21429,1
0.39759,0.2381,0.5443,0.37,0,0,0.53624,0.32653,1
0.3253,0.42858,0.25316,0.23,0,0,0.73913,0.21429,1
0.43373,0.41666,0.37975,0.11,0,0,0.71015,0.40816,1
0.25301,0.35714,0.39241,0.75,0,0,0.72464,0.2551,1
0.3253,0.40476,0.43038,0.24,0,0,0.69565,0.21429,1
0.24096,0.19048,0.32911,0.18,0,0,0.65218,0.2449,1
0.43373,0.33333,0.37975,0.33,0,0,0.75363,0.21429,1
0.3494,0.40476,0.36709,0.28,0,0,0.72464,0.36735,1
0.38555,0.2381,0.32911,0.28,0,0,0.8116,0.54082,2
0.37349,0.45238,0.44304,0.29,0,0,0.73913,0.42857,2
0.096382,0.29762,0.32911,0.14,0,0,0.8116,0.68367,2
0.36144,0.26191,0.36709,0.15,0,0,0.71015,0.46939,2
0.3253,0.58333,0.35443,0.16,0,0,0.69565,0.30612,2
0.27711,0.28571,0.29114,0.37,0,0,0.76812,0.2449,2
0.31325,0.28571,0.49367,0.16,0,0,0.76812,0.38776,2
0.42168,0.39285,0.48101,0.21,0,0,0.68117,0.21429,2
0.49398,0.47619,0.21519,0.39,0,0,0.78262,0.57143,2
0.22892,0.38095,0.50633,0.26,0,0,0.72464,0.15306,2
0.48192,0.44048,0.49367,0.28,0,0,0.75363,0.44898,2
0.19277,0.26191,0.32911,0.14,0,0,0.73913,0.46939,2
0.44579,0.60714,0.44304,0.15,0,0,0.82609,0.32653,2
0.49398,0.25,0.46835,0.16,0,0,0.73913,0.21429,2
0.36144,0.35714,0.40506,0.12,0,0,0.73913,0.2449,2
0.37349,0.011905,0.20253,0.33,0,0,0.63769,0.35714,2
0.49398,0.46429,0.37975,0.13,0,0,0.75363,0.21429,3
0.40964,0.39285,0.34177,0.55,0,0,0.75363,0.58163,3
0.19277,0.2381,0.51899,0.26,0,0,0.79711,0.21429,3
0.28916,0.27381,0.37975,0.52,0,0,0.71015,0.21429,3
0.24096,0.20239,0.36709,0.12,0,0,0.73913,0.54082,3
0.54216,0.52381,0.32911,0.16,0,0,0.76812,0.21429,3
0.37349,0.57143,0.50633,0.23,0,0,0.86957,0.21429,3
0.66265,0.25,0.53165,0.38,0,0,0.57972,0.13265,3
0.43373,0.38095,0.37975,0.18,0,0,0.73913,0.26531,3
0.33735,0.47619,0.41772,0.32,0,0,0.82609,0.21429,3
0.18072,0.19048,0.39241,0.18,0,0,0.69565,0.33673,3
0.25301,0.19048,0.5443,0.41,0,0,0.63769,0.10204,3
0.38555,0.52381,0.43038,0.17,0,0,0.63769,0.21429,3
0.53012,0.38095,0.41772,0.25,0,0,0.72464,0.21429,3
0.26506,0.36905,0.35443,0.2,0,0,0.76812,0.2551,3
0.15662,0.47619,0.43038,0.18,0,0,0.72464,0.21429,3
0.40964,0.38095,0.31646,0.29,0,0,0.78262,0.21429,3
0.49398,0.29762,0.37975,0.26,0,0,0.73913,0.36735,3
0.59036,0.46429,0.41772,0.18,0,0,0.62319,0.21429,3
0.3494,0.20239,0.3038,0.22,0,0,0.5942,0.36735,3
0.50603,0.38095,0.36709,0.14,0,0,0.65218,0.2449,3
0.48192,0.53571,0.3038,0.26,0,0,0.72464,0.21429,3
0.38555,0.30952,0.41772,0.17,0,0,0.72464,0.35714,3
0.27711,0.52381,0.36709,0.16,0,0,0.73913,0.21429,3
0.26506,0.46429,0.34177,0.31,0,0,0.78262,0.28571,3
0.44579,0.40476,0.37975,0.26,0,0,0.75363,0.21429,3
0.27711,0.33333,0.36709,0.13,0,0,0.75363,0.38776,3
0.26506,0.34524,0.37975,0.29,0,0,0.78262,0.21429,3
0.54216,0.52381,0.41772,0.22,0,0,0.78262,0.26531,3
0.40964,0.51191,0.43038,0.21,0,0,0.75363,0.21429,3
0.44579,0.38095,0.43038,0.33,0,0,0.79711,0.39796,3
0.3253,0.21429,0.43038,0.18,0,0,0.75363,0.21429,3
0.46988,0.30952,0.39241,0.14,0,0,0.73913,0.21429,3
0.096382,0.38095,0.3038,0.32,0,0,0.57972,0.21429,3
0.21686,0.20239,0.34177,0.42,0,0,0.68117,0.42857,3
0.3494,0.36905,0.31646,0.16,0,0,0.73913,0.21429,3
0.3012,0.32143,0.58228,0.7,0,0,0.6087,0.2449,3
0.18072,0.4881,0.36709,0.15,0,0,0.76812,0.21429,3
0.51807,0.36905,0.3038,0.22,0,0,0.73913,0.28571,3
0.37349,0.53571,0.29114,0.2,0,0,0.68117,0.21429,3
0.31325,0.41666,0.49367,0.25,0,0,0.79711,0.21429,3
0.51807,0.38095,0.31646,0.32,0,0,0.57972,0.32653,3
0.27711,0.14285,0.46835,0.44,0,0,0.5942,0.21429,3
0.26506,0.36905,0.44304,0.16,0,0,0.68117,0.21429,3
0.42168,0.45238,0.36709,0.21,0,0,0.69565,0.29592,3
0.53012,0.38095,0.44304,0.19,0,0,0.76812,0.30612,3
0.65061,0.51191,0.40506,0.15,0,0,0.71015,0.32653,3
0.25301,0.40476,0.39241,0.44,0,0,0.78262,0.10204,3
0.33735,0.42858,0.36709,0.12,0,0,0.86957,0.21429,3
0.25301,0.30952,0.36709,0.19,0,0,0.63769,0.21429,3
0.19277,0.25,0.35443,0.22,0,0,0.79711,0.21429,3
0.51807,0.41666,0.35443,0.18,0,0,0.76812,0.37755,3
0.27711,0.30952,0.4557,0.35,0,0,0.76812,0.2449,3
0.43373,0.29762,0.36709,0.24,1,0,0.68117,0.21429,3
0.31325,0.28571,0.36709,0.18,0,0,0.72464,0.27551,3
0.37349,0.27381,0.35443,0.18,0,0,0.73913,0.21429,3
0.46988,0.22619,0.32911,0.35,0,0,0.75363,0.21429,3
0.49398,0.47619,0.31646,0.14,0,0,0.73913,0.21429,3
0.59036,0.45238,0.40506,0.17,0,0,0.78262,0.21429,3
0.6265,0.52381,0.36709,0.31,0,0,0.79711,0.21429,3
0.43373,0.30952,0.40506,0.19,0,0,0.68117,0.21429,3
0.26506,0.27381,0.55696,0.16,0,0,0.65218,0.21429,3
0.39759,0.34524,0.39241,0.18,0,0,0.75363,0.21429,3
0.33735,0.34524,0.39241,0.17,0,0,0.78262,0.21429,3
0.048193,0.26191,0.35443,0.16,0,0,0.73913,0.44898,3
0.42168,0.32143,0.50633,0.22,0,0,0.65218,0.21429,3
0.27711,0.34524,0.50633,0.29,0,0,0.63769,0.21429,3
0.46988,0.46429,0.4557,0.15,0,0,0.78262,0.2449,3
0.21686,0.59524,0.35443,0.21,0,0,0.78262,0.2449,3
0.50603,0.41666,0.34177,0.12,0,0,0.78262,0.30612,3
0.51807,0.57143,0.44304,0.36,0,0,0.66667,0.26531,3
0.51807,0.40476,0.4557,0.25,0,0,0.5942,0.2551,3
0.37349,0.30952,0.34177,0.19,0,0,0.84058,0.21429,3
0.37349,0.33333,0.37975,0.24,0,0,0.71015,0.21429,3
0.39759,0.35714,0.39241,0.16,0,0,0.75363,0.2551,3
0.3494,0.22619,0.40506,0.16,0,0,0.73913,0.28571,3
0.3012,0.32143,0.44304,0.1,0,0,0.71015,0.21429,3
0.51807,0.53571,0.41772,0.11,0,0,0.66667,0.21429,3
0.3012,0.34524,0.68354,0.21,0,0,0.69565,0.21429,3
0.50603,0.35714,0.43038,0.17,0,0,0.75363,0.2449,3
0.31325,0.34524,0.41772,0.14,0,0,0.72464,0.30612,3
0.51807,0.28571,0.48101,0.18,0,0,0.69565,0.21429,3
0.53012,0.42858,0.36709,0.44,0,0,0.76812,0.21429,3
0.39759,0.40476,0.51899,0.23,0,0,0.50725,0.10204,3
0.36144,0.35714,0.35443,0.27,0,0,0.85508,0.21429,3
0.3494,0.27381,0.41772,0.22,0,0,0.69565,0.2449,3
0.55422,0.45238,0.40506,0.27,0,0,0.71015,0.21429,3
0.16868,0.34524,0.36709,0.17,0,0,0.71015,0.21429,3
0.31325,0.35714,0.36709,0.21,0,0,0.71015,0.33673,3
0.28916,0.34524,0.31646,0.23,0,0,0.72464,0.70408,3
0.39759,0.42858,0.37975,0.22,0,0,0.66667,0.36735,3
0.45783,0.51191,0.39241,0.1,0,0,0.76812,0.21429,3
0.36144,0.26191,0.46835,0.19,0,0,0.82609,0.21429,3
0.37349,0.40476,0.44304,0.11,0,0,0.47826,0.21429,3
0.3012,0.40476,0.5443,0.13,0,0,0.71015,0.21429,3
0.37349,0.22619,0.26582,0.21,0,0,0.82609,0.21429,3
0.44579,0.46429,0.43038,0.4,0,0,0.76812,0.21429,3
0.43373,0.39285,0.32911,0.21,0,0,0.76812,0.21429,3
0.39759,0.33333,0.4557,0.28,0,0,0.82609,0.21429,3
0.21686,0.059524,1,0.8,0,0,0.1884,0,3
0.048193,0.29762,0.43038,0.11,0,0,0.72464,0.26531,3
0.18072,0.36905,0.43038,0.12,0,0,0.75363,0.21429,3
0.36144,0.47619,0.46835,0.19,0,0,0.63769,0.64286,3
0.28916,0.39285,0.32911,0.09,0,0,0.71015,0.21429,3
0.3253,0.45238,0.37975,0.16,0,0,0.84058,0.21429,3
0.42168,0.35714,0.44304,0.2,0,0,0.72464,0.21429,3
0.33735,0.40476,0.4557,0.29,0,0,0.63769,0.10204,3
0.28916,0.16666,0.35443,0.28,0,0,0.78262,0.21429,3
0.28916,0.41666,0.46835,0.15,0,0,0.65218,0.26531,3
0.48192,0.38095,0.41772,0.22,0,0,0.72464,0.10204,3
0.28916,0.39285,0.55696,0.28,0,0,0.85508,0.57143,3
0.40964,0.32143,0.53165,0.18,0,0,0.75363,0.21429,3
0.53012,0.26191,0.4557,0.36,0,0,0.63769,0.20408,3
0.3494,0.22619,0.60759,0.18,0,0,0.43479,0.2449,3
0.59036,0.52381,0.39241,0.19,0,0,1,0.21429,3
0.33735,0.28571,0.44304,0.14,0,0,0.78262,0.21429,3
0.72289,0.78571,0.24051,0.36,0,0,0.55073,0.21429,4
0.73494,0.63095,0.29114,0.26,0,0,0.78262,0.21429,4
0.81928,0.59524,0.35443,0.18,0,0,0.73913,0.21429,4
0.72289,0.83333,0.29114,0.27,0,0,0.69565,0.21429,4
0.75904,0.78571,0.24051,0.31,0,0,0.82609,0.2449,4
0.75904,0.85714,0.18987,0.39,0,0,0.8116,0.32653,4
0.66265,0.67858,0.25316,0.28,0,0,0.63769,0.21429,4
0.73494,0.67858,0.075949,0.28,0,0,0.8116,0.21429,4
0.72289,0.61904,0.17722,0.19,0,0,0.76812,0.42857,4
0.81928,0.63095,0.16456,0.31,0,0,0.82609,0.29592,4
0.73494,0.65477,0.17722,0.25,0,0,0.71015,0.21429,4
0.72289,0.7381,0.37975,0.28,0,0,0.47826,0.21429,5
0.78313,0.7381,0.35443,0.23,0,0,0.66667,0.21429,5
0.28916,0.51191,0.31646,0.19,0,0,0.52174,0.21429,5
0.72289,0.67858,0.35443,0.46,0,0,0.55073,0.21429,5
0.61446,0.61904,0.35443,0.15,0,0,0.76812,0.21429,5
0.59036,0.58333,0.41772,0.4,0,0,0.73913,0.21429,5
0.80722,0.55952,0.21519,0.23,0,0,0.76812,0.21429,5
0.74698,0.69048,0.35443,0.33,0,0,0.69565,0.21429,5
0.68674,0.69048,0.37975,0.27,0,0,0.72464,0.21429,5
0.83133,0.7381,0.16456,0.15,0,0,0.76812,0.21429,6
0.63855,0.4881,0.16456,0.19,0,0,0.76812,0.26531,6
0.31325,0.26191,0.21519,0.12,0,0,0.72464,0.21429,6
0.93976,0.65477,0.075949,0.39,0,0,0.44928,0.21429,6
0.6265,0.4881,0.22785,0.19,0,0,0.69565,0.38776,6
0.71085,0.69048,0.44304,0.34,0,0,0.73913,0.29592,6
0.72289,0.52381,0.26582,0.33,0,0,0.82609,0.21429,6
0.89157,0.63095,0.4557,0.45,0,0,0.8116,0.21429,6
0.55422,0.65477,0.29114,0.53,0,0,0.75363,0.21429,6
0.61446,0.40476,0.27848,0.27,0,0,0.88407,0.21429,6
0.22892,0.21429,0.31646,0.19,0,0,0.75363,0.21429,6
0.65061,0.41666,0.35443,0.23,0,0,0.43479,0.31633,6
0.77109,0.54762,0.27848,0.17,0,0,0.76812,0.21429,6
0.42168,0.58333,0.18987,0.37,0,0,0.75363,0.33673,7
0.26506,0.47619,0.16456,0.18,0,0,0.71015,0.21429,7
0.03614,0.52381,0.36709,0.29,0,0,0.73913,0.21429,7
0.36144,0.29762,0.31646,0.18,0,0,0.76812,0.21429,7
0.25301,0.30952,0.12658,0.35,0,0,0.75363,0.21429,7
0.3253,0.51191,0.18987,0.16,0,0,0.75363,0.21429,7
0.3253,0.41666,0.20253,0.15,0,0,0.73913,0.21429,7
0.31325,0.38095,0.18987,0.26,0,0,0.75363,0.21429,7
0.19277,0.14285,0.12658,0.24,0,0,0.76812,0.21429,7
0.10843,0.40476,0.1519,0.28,0,0,0.73913,0.21429,7
0.40964,0.46429,0.17722,0.16,0,0,0.73913,0.46939,7
0.26506,0.5,0.36709,0.26,0,0,0.78262,0.59184,7
0.45783,0.22619,0.18987,0.29,0,0,0.73913,0.21429,7
0.12048,0.29762,0.037975,0.2,0,0,0.71015,0.21429,7
0.49398,0.44048,0.1519,0.26,0,0,0.73913,0.21429,7
0.26506,0.30952,0.21519,0.4,0,0,0.71015,0.46939,7
0.40964,0.26191,0.26582,0.21,0,0,0.66667,0.33673,7
0.3012,0.33333,0.1519,0.17,0,0,0.78262,0.26531,7
0.28916,0.45238,0.22785,0.2,0,0,0.73913,0.21429,7
0.38555,0.46429,0.25316,0.19,0,0,0.69565,0.30612,7
0.3012,0.65477,0.3038,0.15,0,0,0.69565,0.21429,7
0.59036,0.46429,0.16456,0.2,0,0,0.89856,0.21429,7
0.49398,0.44048,0.21519,0.18,0,0,0.75363,0.21429,7
0.24096,0.28571,0.21519,0.18,0,0,0.73913,0.21429,7
0.3494,0.22619,0.1519,0.17,0,0,0.79711,0.21429,7
0.26506,0.77381,0.17722,0.28,0,0,0.73913,0.44898,7
0.33735,0.4881,0.21519,0.28,0,0,0.76812,0.30612,7
0.36144,0.51191,0.27848,0.13,0,0,0.8116,0.29592,7
0.42168,0.35714,0.16456,0.2,0,0,0.73913,0.2449,7
0.20482,0.28571,0.11392,0.23,0,0,0.73913,0.21429,7
0.25301,0.40476,0.20253,0.26,0,0,0.62319,0.21429,7
0.31325,0.33333,0.11392,0.18,0,0,0.73913,0.21429,7
0.28916,0.30952,0.025316,0.16,0,0,0.57972,0.21429,7
0.55422,0.58333,0.26582,0.18,0,0,0.78262,0.26531,7
0.16868,0.41666,0.21519,0.18,0,0,0.66667,0.30612,7
0.10843,0.16666,0.20253,0.15,0,0,0.76812,0.2449,7
0.25301,0.34524,0.20253,0.19,0,0,0.75363,0.29592,7
0.33735,0.59524,0.22785,0.11,0,0,0.78262,0.21429,7
0.19277,0.39285,0.31646,0.22,0,0,0.76812,0.32653,7
0.18072,0.15476,0.10127,0.08,0,0,0.75363,0.21429,7
0.22892,0.41666,0.37975,0.17,0,0,0.75363,0.21429,8
0.6747,0.51191,0.17722,0.15,0,0,0.78262,0.21429,8
0.27711,0.2381,0.13924,0.16,0,0,0.73913,0.26531,8
0.51807,0.25,0.39241,0.15,0,0,0.79711,0.2551,8
0.6265,0.64285,0.36709,0.3,0,0,0.78262,0.21429,8
0.69879,0.63095,0.34177,0.13,0,0,0.82609,0.39796,8
0.24096,0.2381,0.44304,0.18,0,0,0.69565,0.2551,8
0.22892,0.61904,0.21519,0.08,0,0,0.76812,0.2449,8
0.48192,0.42858,0.31646,0.2,0,1,0.75363,0.40816,9
0.78313,0.55952,0.32911,0.18,0,0,0.72464,0.21429,9
0.24096,0.44048,0.49367,0.19,0,0.60241,0.6087,0.21429,9
0.3253,0.44048,0.39241,0.23,0,1,0.73913,0.21429,9
0.3494,0.25,0.34177,0.36,0,0,0.69565,0.21429,9
0.83133,0.90477,0.36709,0.37,1,0,0.76812,0.31633,10
