0.22005,0.84987,7
0.1645,0.8526,7
0.619,0.85265,7
0.2407,0.85313,7
0.30743,0.8543,7
0.56393,0.85643,7
0.43133,0.85685,7
0.48343,0.85733,7
0.1256,0.85779,7
0.21478,0.8617,7
0.27705,0.86222,7
0.43831,0.86237,7
0.4129,0.865,7
0.18167,0.86663,7
0.32366,0.86717,7
0.092661,0.86744,7
0.12146,0.8695,7
0.30274,0.86966,7
0.19274,0.86977,7
0.48481,0.87317,7
0.37305,0.87387,7
0.5839,0.87572,7
0.406,0.87688,7
0.3895,0.87849,7
0.12975,0.87851,7
0.36227,0.87997,7
0.55389,0.88123,7
0.27964,0.88123,7
0.31305,0.88187,7
0.33903,0.88202,7
0.45341,0.88494,7
0.16321,0.88568,7
0.26696,0.8857,7
0.29491,0.88627,7
0.24448,0.88754,7
0.14268,0.88803,7
0.4828,0.88818,7
0.5445,0.89123,7
0.44431,0.89355,7
0.18742,0.89519,7
0.45161,0.89544,7
0.21689,0.89635,7
0.50418,0.89639,7
0.53679,0.89722,7
0.40138,0.90096,7
0.2622,0.90171,7
0.49116,0.9069,7
0.35073,0.90745,7
0.23977,0.90928,7
0.2938,0.90991,7
0.15679,0.91077,7
0.28418,0.9112,7
0.41217,0.91179,7
0.17766,0.91245,7
0.25392,0.91456,7
0.45733,0.91969,7
0.44519,0.92269,7
0.20915,0.9233,7
0.22497,0.92713,7
0.32129,0.92871,7
0.4687,0.9312,7
0.38011,0.93133,7
0.30335,0.93249,7
0.25872,0.93368,7
0.42873,0.94135,7
0.34825,0.94141,7
0.37186,0.065656,8
0.068269,0.067672,8
0.16077,0.068502,8
0.34572,0.07216,8
0.10819,0.072249,8
0.39439,0.072862,8
0.26674,0.074643,8
0.42837,0.076102,8
0.18062,0.078238,8
0.2405,0.079572,8
0.30553,0.081283,8
0.21752,0.08312,8
0.063136,0.083747,8
0.13918,0.083858,8
0.085277,0.084591,8
0.43946,0.085289,8
0.36292,0.087662,8
0.19828,0.0882,8
0.26016,0.088362,8
0.021588,0.088855,8
0.28306,0.090089,8
0.14945,0.092722,8
0.45716,0.094557,8
0.029864,0.095831,8
0.24507,0.098716,8
0.11989,0.09904,8
0.30524,0.099637,8
0.40734,0.10083,8
0.35563,0.10172,8
0.47486,0.10236,8
0.18021,0.10251,8
0.45061,0.1034,8
0.049473,0.10466,8
0.3824,0.10645,8
0.42703,0.10714,8
0.33456,0.10966,8
0.084575,0.11117,8
0.17424,0.1126,8
0.093764,0.11473,8
0.026884,0.1153,8
0.19278,0.11596,8
0.12535,0.11626,8
0.39563,0.11865,8
0.24866,0.12018,8
0.30301,0.12078,8
0.41588,0.12363,8
0.25739,0.12444,8
0.46011,0.12512,8
0.20673,0.12599,8
0.4392,0.12602,8
0.039859,0.12714,8
0.32663,0.12817,8
0.13461,0.13039,8
0.42376,0.13131,8
0.2117,0.13472,8
0.34088,0.13655,8
0.24697,0.13744,8
0.38374,0.14011,8
0.09759,0.14254,8
0.23684,0.1434,8
0.33845,0.14425,8
0.47261,0.14437,8
0.13999,0.14619,8
0.22436,0.14635,8
0.080961,0.14688,8
0.045144,0.14745,8
0.1863,0.14749,8
0.37153,0.14759,8
0.12702,0.1495,8
0.29382,0.15311,8
0.34474,0.15479,8
0.43036,0.1582,8
0.37044,0.16108,8
0.25783,0.16546,8
0.17184,0.16607,8
0.073094,0.16623,8
0.043467,0.16774,8
0.15153,0.16852,8
0.449,0.16885,8
0.018173,0.16965,8
0.30836,0.17437,8
0.21199,0.17482,8
0.92807,0.07813,9
0.9521,0.088078,9
0.92318,0.10419,9
0.93828,0.10752,9
0.91497,0.11035,9
0.93424,0.11781,9
0.89756,0.12677,9
0.95565,0.14005,9
0.94006,0.15311,9
0.93086,0.16513,9
0.91207,0.17231,9
0.9626,0.18457,9
0.94251,0.19209,9
0.89653,0.19595,9
0.91398,0.20922,9
0.92417,0.21177,9
0.89129,0.22233,9
0.90139,0.22489,9
0.95987,0.23041,9
0.93724,0.24307,9
0.91602,0.24696,9
0.96155,0.24789,9
0.89927,0.26096,9
0.90653,0.27107,9
0.93757,0.27403,9
0.90674,0.28699,9
0.93132,0.29041,9
0.91893,0.29167,9
0.96491,0.29395,9
0.94829,0.29434,9
0.896,0.30601,9
0.93556,0.32067,9
0.91538,0.32638,9
0.90082,0.32765,9
0.93456,0.3322,9
0.95287,0.33482,9
0.89561,0.34459,9
0.87722,0.34587,9
0.94082,0.36634,9
0.89341,0.36661,9
0.92565,0.37501,9
0.95118,0.38095,9
0.89071,0.38707,9
0.90133,0.38745,9
0.88498,0.40109,9
0.92458,0.40538,9
0.92276,0.42232,9
0.89334,0.42755,9
0.91443,0.42969,9
0.87954,0.43062,9
0.88546,0.43483,9
0.91932,0.4573,9
0.94515,0.46884,9
0.89429,0.47481,9
0.91037,0.47622,9
0.87726,0.47715,9
0.91338,0.49885,9
0.88235,0.50099,9
0.92129,0.52066,9
0.92877,0.5221,9
0.86741,0.52817,9
0.88254,0.53148,9
0.91744,0.53997,9
0.8115,0.54648,9
0.83853,0.54728,9
0.88349,0.54845,9
0.88737,0.55794,9
0.80135,0.55849,9
0.81578,0.55982,9
0.84957,0.56571,9
0.87505,0.56776,9
0.91568,0.56826,9
0.80401,0.56889,9
0.87119,0.57505,9
0.79329,0.58561,9
0.84773,0.58937,9
0.85402,0.59272,9
0.82456,0.59531,9
0.85157,0.59745,9
0.86985,0.59876,9
0.79335,0.60055,9
0.76209,0.60925,9
0.81073,0.60976,9
0.87273,0.61603,9
0.80068,0.61791,9
0.83609,0.62279,9
0.77247,0.62501,9
0.84385,0.62609,9
0.82099,0.63428,9
0.80157,0.63526,9
0.86283,0.63614,9
0.83473,0.64191,9
0.75816,0.65594,9
0.77137,0.6576,9
0.81092,0.6629,9
0.74517,0.67066,9
0.81798,0.6719,9
0.76657,0.68875,9
0.75,0.70073,9
0.78048,0.71236,9
0.81421,0.71468,9
0.80219,0.71551,9
0.77393,0.71973,9
0.75106,0.72531,9
0.73584,0.73199,9
0.72111,0.73591,9
0.74426,0.73897,9
0.79253,0.73905,9
0.77288,0.74116,9
0.82131,0.75291,9
0.76473,0.75807,9
0.7916,0.77143,9
0.76672,0.77677,9
0.78108,0.78007,9
0.74701,0.78009,9
0.78714,0.79094,9
0.83328,0.79968,9
0.82112,0.80493,9
0.7616,0.81653,9
0.82158,0.81791,9
0.86557,0.82203,9
0.91812,0.82407,9
0.83722,0.82471,9
0.90856,0.82687,9
0.8872,0.82723,9
0.78277,0.83212,9
0.76893,0.83391,9
0.90329,0.83834,9
0.93354,0.83836,9
0.74,0.84112,9
0.96124,0.8463,9
0.84495,0.84767,9
0.92446,0.84844,9
0.86763,0.85065,9
0.97122,0.85259,9
0.75992,0.85499,9
0.75507,0.86472,9
0.92108,0.86784,9
0.96948,0.86806,9
0.78947,0.86836,9
0.81376,0.86908,9
0.77222,0.87115,9
0.93962,0.87256,9
0.7606,0.87498,9
0.86437,0.87902,9
0.91029,0.88003,9
0.79182,0.88463,9
0.75279,0.88515,9
0.99227,0.88531,9
0.94753,0.88839,9
0.85561,0.89197,9
0.80788,0.89577,9
0.9317,0.89928,9
0.73038,0.89965,9
0.7954,0.90292,9
0.96903,0.90966,9
0.87335,0.91004,9
0.89361,0.91263,9
0.81378,0.91287,9
0.77214,0.91794,9
0.9469,0.91931,9
0.98769,0.91948,9
0.7974,0.92048,9
0.84233,0.92414,9
0.90127,0.9246,9
0.75243,0.92535,9
0.88152,0.92615,9
0.73793,0.93495,9
0.78405,0.94053,9
0.94323,0.94177,9
0.8298,0.94231,9
0.95456,0.94421,9
0.86513,0.94707,9
0.93967,0.94787,9
0.81232,0.95185,9
0.87692,0.95323,9
0.75589,0.95646,9
0.92892,0.95693,9
0.91416,0.96334,9
0.79304,0.96938,9
0.81166,0.97312,9
0.89976,0.98073,9
0.82293,0.9852,9
0.84182,0.98792,9
0.81029,1,9
0.96319,0.62049,1
0.93297,0.6331,1
0.92848,0.65354,1
0.95512,0.65971,1
0.91208,0.66174,1
0.93083,0.66818,1
0.97023,0.67534,1
0.98427,0.67543,1
0.94129,0.68073,1
0.99489,0.68542,1
0.90934,0.6889,1
0.94039,0.69095,1
1,0.70546,1
0.91356,0.70831,1
0.96478,0.71049,1
0.93575,0.71644,1
0.93629,0.72793,1
0.95366,0.73368,1
0.96967,0.75137,1
0.91273,0.76049,1
0.94764,0.77873,1
0.96386,0.78038,1
0.21541,0.62951,2
0.25688,0.63942,2
0.21987,0.65468,2
0.2467,0.66203,2
0.18005,0.67191,2
0.23022,0.67715,2
0.24609,0.6818,2
0.17961,0.68953,2
0.22587,0.69391,2
0.19863,0.69668,2
0.28044,0.69928,2
0.26055,0.70269,2
0.22846,0.70435,2
0.18954,0.70532,2
0.25299,0.71294,2
0.22744,0.71864,2
0.24209,0.72776,2
0.27042,0.72795,2
0.21923,0.73809,2
0.25999,0.74185,2
0.19934,0.75612,2
0.18675,0.75613,2
0.24242,0.76295,2
0.19466,0.77024,2
0.20647,0.77312,2
0.23311,0.78719,2
0.25044,0.78774,2
0.21759,0.79366,2
0.47409,0.62709,3
0.49429,0.63564,3
0.48083,0.64094,3
0.49213,0.6606,3
0.46732,0.66392,3
0.53394,0.66955,3
0.49753,0.6739,3
0.45934,0.67998,3
0.53642,0.68435,3
0.48503,0.69336,3
0.51882,0.69569,3
0.47615,0.6972,3
0.43644,0.69858,3
0.4935,0.7097,3
0.42365,0.71,3
0.5037,0.71064,3
0.44639,0.71696,3
0.522,0.72802,3
0.47117,0.73672,3
0.53239,0.73943,3
0.48822,0.74687,3
0.47625,0.7601,3
0.45276,0.76422,3
0.44282,0.7665,3
0.48944,0.77016,3
0.49767,0.78975,3
0.46358,0.79087,3
0.46931,0.80144,3
0.69994,0.0038226,4
0.71164,0.015323,4
0.65454,0.019618,4
0.70711,0.033269,4
0.65772,0.038362,4
0.64521,0.040334,4
0.73683,0.041257,4
0.67835,0.057215,4
0.74042,0.057558,4
0.65626,0.063718,4
0.76041,0.064954,4
0.7268,0.070562,4
0.74411,0.073179,4
0.65089,0.077784,4
0.64323,0.079124,4
0.71154,0.081156,4
0.69054,0.082899,4
0.61662,0.091111,4
0.68189,0.09881,4
0.77896,0.099489,4
0.77003,0.099898,4
0.70881,0.10086,4
0.71765,0.10458,4
0.6614,0.10689,4
0.7529,0.10706,4
0.76296,0.11168,4
0.62236,0.11508,4
0.64013,0.13585,4
0.6209,0.1618,4
0.63603,0.18694,4
0.61252,0.19613,4
0.64591,0.21261,4
0.63889,0.21537,4
0.62757,0.22519,4
0.61106,0.24356,4
0.63077,0.24733,4
0.62468,0.24817,4
0.65388,0.24822,4
0.63011,0.25947,4
0.69867,0.2599,4
0.67946,0.2691,4
0.71483,0.27446,4
0.65246,0.27594,4
0.73173,0.2921,4
0.65887,0.29454,4
0.7123,0.29617,4
0.68804,0.29623,4
0.64956,0.30085,4
0.66783,0.30173,4
0.66455,0.30918,4
0.69772,0.31008,4
0.73474,0.18736,5
0.74587,0.18772,5
0.78251,0.19627,5
0.77797,0.19938,5
0.7319,0.20207,5
0.71842,0.20862,5
0.73969,0.22081,5
0.77848,0.22127,5
0.75804,0.23044,5
0.75043,0.24159,5
0.76785,0.24779,5
0.79858,0.25296,5
0.83608,0.25736,5
0.79039,0.2657,5
0.8395,0.26651,5
0.8043,0.2761,5
0.80349,0.28278,5
0.81638,0.29591,5
0.82298,0.31645,5
0.83198,0.34098,5
0.80564,0.35087,5
0.83396,0.37414,5
0.81067,0.38326,5
0.79293,0.38751,5
0.69665,0.39058,5
0.82847,0.39165,5
0.68305,0.39713,5
0.80494,0.39714,5
0.76879,0.40704,5
0.81775,0.40882,5
0.70769,0.41056,5
0.66447,0.41076,5
0.78183,0.41772,5
0.78971,0.42117,5
0.71565,0.42871,5
0.733,0.43023,5
0.68515,0.43054,5
0.77424,0.44068,5
0.73367,0.44439,5
0.81353,0.44731,5
0.70268,0.45503,5
0.77161,0.45955,5
0.73087,0.46082,5
0.71069,0.47523,5
0.80111,0.47558,5
0.7617,0.48138,5
0.74496,0.4904,5
0.78494,0.4984,5
0.75654,0.50309,5
0.079082,0.23102,6
0.198,0.23166,6
0.063501,0.23205,6
0.28445,0.23429,6
0.12131,0.23437,6
0.35654,0.23504,6
0.31235,0.23673,6
0.42596,0.23801,6
0.46976,0.23852,6
0.24303,0.23906,6
0.035835,0.24178,6
0.44941,0.24507,6
0.10056,0.24519,6
0.26755,0.24543,6
0.31164,0.24569,6
0.3841,0.24633,6
0.34178,0.25063,6
0.15062,0.25081,6
0.41531,0.2509,6
0.4369,0.25091,6
0.37621,0.25155,6
0.2081,0.25295,6
0.1679,0.25572,6
0.3174,0.25693,6
0.021196,0.25826,6
0.076831,0.25941,6
0.25518,0.26009,6
0.39744,0.26029,6
0.29093,0.26152,6
0.21702,0.26197,6
0.095334,0.26543,6
0.20333,0.26553,6
0.36148,0.26821,6
0.16117,0.26833,6
0.27114,0.26888,6
0.12018,0.27105,6
0.1061,0.27396,6
0.23317,0.27667,6
0.39315,0.27766,6
0.11353,0.2788,6
0.26216,0.2816,6
0.31383,0.282,6
0.24683,0.28467,6
0.085128,0.28571,6
0.44649,0.28632,6
0.42964,0.28707,6
0.017868,0.28912,6
0.35477,0.29034,6
0.049875,0.29437,6
0.39922,0.29572,6
0.13655,0.29584,6
0.10337,0.29657,6
0.22598,0.29816,6
0.18466,0.30163,6
0.14315,0.30294,6
0.2441,0.3031,6
0.16259,0.30344,6
0.3794,0.30805,6
0.14796,0.30915,6
0.28326,0.30957,6
0.33351,0.31167,6
0.015143,0.31231,6
0.25103,0.31308,6
0.075242,0.31323,6
0.43384,0.31329,6
0.044545,0.31376,6
0.41025,0.31462,6
0.25918,0.31797,6
0.27014,0.31873,6
0.097316,0.31919,6
0.19056,0.31973,6
0.20723,0.32066,6
0.47444,0.32068,6
0.23565,0.32374,6
0.14865,0.32414,6
0.46439,0.32448,6
0.028469,0.32675,6
0.084025,0.32947,6
0.43617,0.33011,6
0.30217,0.33019,6
0.34359,0.3314,6
0.020071,0.33189,6
0.46311,0.33554,6
0.27628,0.33557,6
0.041966,0.33732,6
0.38933,0.34184,6
0.41236,0.48064,7
0.30775,0.48087,7
0.29094,0.48214,7
0.39299,0.48239,7
0.3545,0.49467,7
0.48447,0.49971,7
0.33574,0.5001,7
0.2596,0.50265,7
0.23167,0.50493,7
0.30817,0.50811,7
0.37342,0.51176,7
0.34003,0.51228,7
0.23455,0.5124,7
0.47222,0.51279,7
0.48376,0.51376,7
0.27729,0.51445,7
0.41168,0.51503,7
0.51748,0.51638,7
0.17256,0.52097,7
0.50142,0.52109,7
0.36265,0.52391,7
0.53407,0.52422,7
0.26589,0.52674,7
0.29247,0.52775,7
0.38266,0.52825,7
0.44615,0.52866,7
0.41012,0.53015,7
0.2177,0.53017,7
0.19672,0.53027,7
0.14442,0.53144,7
0.57396,0.53182,7
0.50023,0.53887,7
0.31433,0.53971,7
0.4768,0.54027,7
0.16091,0.54077,7
0.32724,0.54139,7
0.3403,0.54188,7
0.26013,0.54474,7
0.5567,0.54619,7
0.50075,0.54636,7
0.14659,0.54652,7
0.22364,0.54683,7
0.5268,0.54694,7
0.43082,0.54717,7
0.20132,0.5501,7
0.56931,0.55267,7
0.3839,0.55469,7
0.41985,0.55509,7
0.42747,0.55672,7
0.47739,0.55719,7
0.34717,0.55792,7
0.2781,0.5589,7
0.49765,0.55906,7
0.51364,0.55998,7
0.61319,0.5603,7
0.23111,0.56518,7
0.39234,0.56664,7
0.31793,0.5669,7
0.2703,0.56742,7
0.19073,0.56792,7
0.34496,0.56894,7
0.27564,0.57223,7
0.086597,0.5725,7
0.11705,0.57329,7
0.2065,0.57538,7
0.59014,0.57769,7
0.1327,0.57832,7
0.14365,0.57848,7
0.57077,0.57959,7
0.4985,0.58329,7
0.18099,0.58461,7
0.15304,0.58614,7
0.58125,0.58791,7
0.53926,0.58877,7
0.052895,0.59036,7
0.62929,0.59364,7
0.60024,0.59387,7
0.078276,0.59499,7
0.65754,0.59921,7
0.16518,0.60245,7
0.56352,0.60634,7
0.591,0.61237,7
0.56995,0.61248,7
0.093264,0.61612,7
0.12911,0.61619,7
0.05475,0.62323,7
0.072792,0.62694,7
0.58297,0.62925,7
0.065205,0.63088,7
0.045249,0.63184,7
0.66222,0.63239,7
0.020055,0.63623,7
0.62618,0.63727,7
0.64051,0.63863,7
0.64785,0.63996,7
0.062398,0.64262,7
0.6034,0.6458,7
0.031163,0.6485,7
0.078492,0.66264,7
0.61428,0.66489,7
0.040036,0.66954,7
0.67815,0.67392,7
0.059026,0.67584,7
0.63506,0.67824,7
0.022545,0.68516,7
0.65304,0.69085,7
0,0.69355,7
0.68751,0.69755,7
0.015221,0.70381,7
0.055782,0.70988,7
0.67421,0.71327,7
0.63962,0.71684,7
0.62904,0.71833,7
0.050004,0.72118,7
0.032527,0.72849,7
0.64873,0.73275,7
0.048858,0.73806,7
0.64271,0.74437,7
0.6917,0.7474,7
0.64806,0.74935,7
0.081015,0.7542,7
0.033986,0.75797,7
0.68427,0.767,7
0.67128,0.76984,7
0.013779,0.77618,7
0.6514,0.77634,7
0.066822,0.78356,7
0.60896,0.78892,7
0.58603,0.78955,7
0.64648,0.79118,7
0.095487,0.79171,7
0.63478,0.79594,7
0.66374,0.7982,7
0.11487,0.79881,7
0.56774,0.80224,7
0.069804,0.80404,7
0.13435,0.80627,7
0.094522,0.80826,7
0.63378,0.80944,7
0.098528,0.81417,7
0.0318,0.81497,7
0.54912,0.82018,7
0.066462,0.82077,7
0.63224,0.82119,7
0.56024,0.82847,7
0.10016,0.82865,7
