0.6146,0.59368,1
0.60926,0.60845,1
0.60537,0.61716,1
0.59772,0.63129,1
0.59245,0.63948,1
0.58255,0.65252,1
0.57596,0.65991,1
0.56393,0.6714,1
0.55612,0.67772,1
0.54216,0.68721,1
0.53326,0.69221,1
0.51763,0.6993,1
0.50783,0.70275,1
0.49086,0.70708,1
0.48037,0.70878,1
0.46245,0.71005,1
0.45151,0.70984,1
0.43308,0.70783,1
0.42196,0.70561,1
0.40348,0.70017,1
0.39249,0.69587,1
0.37446,0.68695,1
0.36388,0.68056,1
0.34681,0.6682,1
0.33696,0.65978,1
0.32136,0.64411,1
0.31254,0.63377,1
0.29888,0.61503,1
0.29138,0.60293,1
0.28015,0.58145,1
0.27423,0.56782,1
0.26583,0.54401,1
0.26172,0.52913,1
0.25652,0.50349,1
0.25443,0.48768,1
0.25272,0.46078,1
0.25279,0.4444,1
0.25479,0.41686,1
0.25713,0.4003,1
0.26295,0.37282,1
0.2676,0.35649,1
0.27727,0.32974,1
0.28423,0.31407,1
0.29769,0.28878,1
0.30687,0.27419,1
0.32394,0.25105,1
0.33522,0.23796,1
0.35564,0.21765,1
0.36882,0.20645,1
0.37797,0.19942,1
0.39709,0.18651,1
0.41211,0.17786,1
0.43829,0.16556,1
0.45462,0.15951,1
0.48271,0.15177,1
0.5,0.14858,1
0.52937,0.14576,1
0.54723,0.14561,1
0.5772,0.14799,1
0.59522,0.15101,1
0.62508,0.15873,1
0.64281,0.16496,1
0.67183,0.17802,1
0.68883,0.18744,1
0.71627,0.20572,1
0.73209,0.2182,1
0.75721,0.24145,1
0.77143,0.25681,1
0.79354,0.28464,1
0.80576,0.3026,1
0.82421,0.33449,1
0.83406,0.35471,1
0.84828,0.39002,1
0.85543,0.41208,1
0.86494,0.45009,1
0.86914,0.47352,1
0.87353,0.51338,1
0.87458,0.53767,1
0.87359,0.57849,1
0.87135,0.60306,1
0.86786,0.62759,1
0.85926,0.66816,1
0.84989,0.70012,1
0.84141,0.72366,1
0.81289,0.78397,1
0.80004,0.80544,1
0.77097,0.84603,1
0.75482,0.865,1
0.73172,0.88875,1
0.71326,0.90532,1
0.68726,0.92563,1
0.6527,0.94793,1
0.62357,0.96313,1
0.58556,0.97864,1
0.56993,0.98371,1
0.54609,0.99006,1
0.51368,0.99614,1
0.45576,1,1
0.43069,0.99895,1
0.38886,0.99356,1
0.36387,0.98812,1
0.32267,0.97539,1
0.29837,0.96556,1
0.25881,0.9456,1
0.23579,0.93151,1
0.19885,0.90459,1
0.17768,0.88645,1
0.14431,0.85303,1
0.12555,0.83116,1
0.096629,0.79187,1
0.080786,0.76669,1
0.057109,0.7223,1
0.044632,0.69433,1
0.026894,0.64575,1
0.018163,0.61557,1
0.0069342,0.56385,1
0.0022492,0.53213,1
0.38367,0.4975,2
0.38056,0.48453,2
0.37924,0.47642,2
0.378,0.46242,2
0.37787,0.45379,2
0.3787,0.43912,2
0.37985,0.4302,2
0.38289,0.41526,2
0.3854,0.40632,2
0.39074,0.39155,2
0.39463,0.38284,2
0.40228,0.36871,2
0.40755,0.36052,2
0.41745,0.34748,2
0.42404,0.34009,2
0.43607,0.3286,2
0.44388,0.32228,2
0.45784,0.31279,2
0.46674,0.30779,2
0.48237,0.3007,2
0.49217,0.29725,2
0.50914,0.29292,2
0.51963,0.29122,2
0.53755,0.28995,2
0.54849,0.29016,2
0.56692,0.29217,2
0.57804,0.29439,2
0.59652,0.29983,2
0.60751,0.30413,2
0.62554,0.31305,2
0.63612,0.31944,2
0.65319,0.3318,2
0.66304,0.34022,2
0.67864,0.35589,2
0.68746,0.36623,2
0.70112,0.38497,2
0.70862,0.39707,2
0.71985,0.41855,2
0.72577,0.43218,2
0.73417,0.45599,2
0.73828,0.47087,2
0.74348,0.49651,2
0.74557,0.51232,2
0.74728,0.53922,2
0.74721,0.5556,2
0.74521,0.58314,2
0.74287,0.5997,2
0.73705,0.62718,2
0.7324,0.64351,2
0.72273,0.67026,2
0.71577,0.68593,2
0.70231,0.71122,2
0.69313,0.72581,2
0.67606,0.74895,2
0.66478,0.76204,2
0.64436,0.78235,2
0.63118,0.79355,2
0.62203,0.80058,2
0.60291,0.81349,2
0.58789,0.82214,2
0.56171,0.83444,2
0.54538,0.84049,2
0.51729,0.84823,2
0.5,0.85142,2
0.47063,0.85424,2
0.45277,0.85439,2
0.4228,0.85201,2
0.40478,0.84899,2
0.37492,0.84127,2
0.35719,0.83504,2
0.32817,0.82198,2
0.31117,0.81256,2
0.28373,0.79428,2
0.26791,0.7818,2
0.24279,0.75855,2
0.22857,0.74319,2
0.20646,0.71536,2
0.19424,0.6974,2
0.17579,0.66551,2
0.16594,0.64529,2
0.15172,0.60998,2
0.14457,0.58792,2
0.13506,0.54991,2
0.13086,0.52648,2
0.12647,0.48662,2
0.12542,0.46233,2
0.12641,0.42151,2
0.12865,0.39694,2
0.13214,0.37241,2
0.14074,0.33184,2
0.15011,0.29988,2
0.15859,0.27634,2
0.18711,0.21603,2
0.19996,0.19456,2
0.22903,0.15397,2
0.24518,0.135,2
0.26828,0.11125,2
0.28674,0.094676,2
0.31274,0.07437,2
0.3473,0.052071,2
0.37643,0.036868,2
0.41444,0.02136,2
0.43007,0.016289,2
0.45391,0.0099357,2
0.48632,0.0038578,2
0.54424,0,2
0.56931,0.0010464,2
0.61114,0.0064434,2
0.63613,0.011883,2
0.67733,0.024614,2
0.70163,0.034437,2
0.74119,0.0544,2
0.76421,0.068494,2
0.80115,0.095409,2
0.82232,0.11355,2
0.85569,0.14697,2
0.87445,0.16884,2
0.90337,0.20813,2
0.91921,0.23331,2
0.94289,0.2777,2
0.95537,0.30567,2
0.97311,0.35425,2
0.98184,0.38443,2
0.99307,0.43615,2
0.99775,0.46787,2
0.61558,0.5,1
0.61833,0.51019,1
0.61992,0.51815,1
0.62165,0.53192,1
0.62209,0.54044,1
0.6218,0.55498,1
0.62097,0.56385,1
0.61849,0.57876,1
0.61633,0.58772,1
0.61157,0.60257,1
0.60802,0.61137,1
0.60095,0.6257,1
0.59602,0.63405,1
0.58668,0.64741,1
0.58041,0.65502,1
0.5689,0.66694,1
0.56138,0.67356,1
0.54788,0.68358,1
0.53923,0.68894,1
0.524,0.69666,1
0.5144,0.70052,1
0.49773,0.70557,1
0.48739,0.70772,1
0.46967,0.70978,1
0.45882,0.71006,1
0.44047,0.70889,1
0.42937,0.70718,1
0.41086,0.70261,1
0.39981,0.69882,1
0.38162,0.69078,1
0.37091,0.6849,1
0.35355,0.6734,1
0.34349,0.66547,1
0.32747,0.65062,1
0.31837,0.64074,1
0.30418,0.62274,1
0.29632,0.61107,1
0.28444,0.59023,1
0.2781,0.57696,1
0.26896,0.55369,1
0.26438,0.5391,1
0.25835,0.51386,1
0.25574,0.49825,1
0.25313,0.47161,1
0.25265,0.45533,1
0.25371,0.4279,1
0.25547,0.41134,1
0.26033,0.38378,1
0.2644,0.36735,1
0.27312,0.34036,1
0.2795,0.32448,1
0.29202,0.29876,1
0.30066,0.28386,1
0.31685,0.26012,1
0.32762,0.24662,1
0.34723,0.22554,1
0.35996,0.21383,1
0.38739,0.19277,1
0.40203,0.18352,1
0.42766,0.17015,1
0.44369,0.16343,1
0.47136,0.15451,1
0.48844,0.15058,1
0.51755,0.14651,1
0.53531,0.14558,1
0.5652,0.14665,1
0.58321,0.14887,1
0.61317,0.15524,1
0.63101,0.16067,1
0.66032,0.1724,1
0.67754,0.18103,1
0.70544,0.19802,1
0.7216,0.20976,1
0.74736,0.2318,1
0.76203,0.24646,1
0.78495,0.27318,1
0.7977,0.29053,1
0.81713,0.32145,1
0.8276,0.34114,1
0.84293,0.37567,1
0.85078,0.39731,1
0.86151,0.43472,1
0.86646,0.45785,1
0.87217,0.49733,1
0.87402,0.52145,1
0.8744,0.56212,1
0.87298,0.58668,1
0.86642,0.63574,1
0.86126,0.6601,1
0.85712,0.6762,1
0.83831,0.73141,1
0.82458,0.76184,1
0.80873,0.79121,1
0.7955,0.81243,1
0.77612,0.8395,1
0.7657,0.85246,1
0.73766,0.88299,1
0.70046,0.91574,1
0.68053,0.93037,1
0.65978,0.94375,1
0.64553,0.95195,1
0.60856,0.96981,1
0.55408,0.98811,1
0.52996,0.99345,1
0.49725,0.99813,1
0.48072,0.99942,1
0.43906,0.99948,1
0.41395,0.99734,1
0.37218,0.99011,1
0.34731,0.98357,1
0.30643,0.96902,1
0.27447,0.95412,1
0.25107,0.94108,1
0.21339,0.91586,1
0.19171,0.89871,1
0.15736,0.86686,1
0.13795,0.84589,1
0.10783,0.808,1
0.091217,0.78361,1
0.066157,0.7404,1
0.052801,0.71308,1
0.03352,0.66545,1
0.023821,0.63577,1
0.01092,0.58473,1
0.0051997,0.55333,1
0.38442,0.5,2
0.38167,0.48981,2
0.38008,0.48185,2
0.37835,0.46808,2
0.37791,0.45956,2
0.3782,0.44502,2
0.37903,0.43615,2
0.38151,0.42124,2
0.38367,0.41228,2
0.38843,0.39743,2
0.39198,0.38863,2
0.39905,0.3743,2
0.40398,0.36595,2
0.41332,0.35259,2
0.41959,0.34498,2
0.4311,0.33306,2
0.43862,0.32644,2
0.45212,0.31642,2
0.46077,0.31106,2
0.476,0.30334,2
0.4856,0.29948,2
0.50227,0.29443,2
0.51261,0.29228,2
0.53033,0.29022,2
0.54118,0.28994,2
0.55953,0.29111,2
0.57063,0.29282,2
0.58914,0.29739,2
0.60019,0.30118,2
0.61838,0.30922,2
0.62909,0.3151,2
0.64645,0.3266,2
0.65651,0.33453,2
0.67253,0.34938,2
0.68163,0.35926,2
0.69582,0.37726,2
0.70368,0.38893,2
0.71556,0.40977,2
0.7219,0.42304,2
0.73104,0.44631,2
0.73562,0.4609,2
0.74165,0.48614,2
0.74426,0.50175,2
0.74687,0.52839,2
0.74735,0.54467,2
0.74629,0.5721,2
0.74453,0.58866,2
0.73967,0.61622,2
0.7356,0.63265,2
0.72688,0.65964,2
0.7205,0.67552,2
0.70798,0.70124,2
0.69934,0.71614,2
0.68315,0.73988,2
0.67238,0.75338,2
0.65277,0.77446,2
0.64004,0.78617,2
0.61261,0.80723,2
0.59797,0.81648,2
0.57234,0.82985,2
0.55631,0.83657,2
0.52864,0.84549,2
0.51156,0.84942,2
0.48245,0.85349,2
0.46469,0.85442,2
0.4348,0.85335,2
0.41679,0.85113,2
0.38683,0.84476,2
0.36899,0.83933,2
0.33968,0.8276,2
0.32246,0.81897,2
0.29456,0.80198,2
0.2784,0.79024,2
0.25264,0.7682,2
0.23797,0.75354,2
0.21505,0.72682,2
0.2023,0.70947,2
0.18287,0.67855,2
0.1724,0.65886,2
0.15707,0.62433,2
0.14922,0.60269,2
0.13849,0.56528,2
0.13354,0.54215,2
0.12783,0.50267,2
0.12598,0.47855,2
0.1256,0.43788,2
0.12702,0.41332,2
0.13358,0.36426,2
0.13874,0.3399,2
0.14288,0.3238,2
0.16169,0.26859,2
0.17542,0.23816,2
0.19127,0.20879,2
0.2045,0.18757,2
0.22388,0.1605,2
0.2343,0.14754,2
0.26234,0.11701,2
0.29954,0.084259,2
0.31947,0.069629,2
0.34022,0.056246,2
0.35447,0.048045,2
0.39144,0.030187,2
0.44592,0.011885,2
0.47004,0.0065506,2
0.50275,0.0018652,2
0.51928,0.00058161,2
0.56094,0.00051572,2
0.58605,0.0026559,2
0.62782,0.0098856,2
0.65269,0.016426,2
0.69357,0.030982,2
0.72553,0.045881,2
0.74893,0.058923,2
0.78661,0.084136,2
0.80829,0.10129,2
0.84264,0.13314,2
0.86205,0.15411,2
0.89217,0.192,2
0.90878,0.21639,2
0.93384,0.2596,2
0.9472,0.28692,2
0.96648,0.33455,2
0.97618,0.36423,2
0.98908,0.41527,2
0.9948,0.44667,2
