0.086597,0.5725,7
0.11705,0.57329,7
0.2065,0.57538,7
0.59014,0.57769,7
0.1327,0.57832,7
0.14365,0.57848,7
0.57077,0.57959,7
0.4985,0.58329,7
0.18099,0.58461,7
0.15304,0.58614,7
0.58125,0.58791,7
0.53926,0.58877,7
0.052895,0.59036,7
0.62929,0.59364,7
0.60024,0.59387,7
0.078276,0.59499,7
0.65754,0.59921,7
0.16518,0.60245,7
0.56352,0.60634,7
0.591,0.61237,7
0.56995,0.61248,7
0.093264,0.61612,7
0.12911,0.61619,7
0.05475,0.62323,7
0.072792,0.62694,7
0.58297,0.62925,7
0.065205,0.63088,7
0.045249,0.63184,7
0.66222,0.63239,7
0.020055,0.63623,7
0.62618,0.63727,7
0.64051,0.63863,7
0.64785,0.63996,7
0.062398,0.64262,7
0.6034,0.6458,7
0.031163,0.6485,7
0.078492,0.66264,7
0.61428,0.66489,7
0.040036,0.66954,7
0.67815,0.67392,7
0.059026,0.67584,7
0.63506,0.67824,7
0.022545,0.68516,7
0.65304,0.69085,7
0,0.69355,7
0.68751,0.69755,7
0.015221,0.70381,7
0.055782,0.70988,7
0.67421,0.71327,7
0.63962,0.71684,7
0.62904,0.71833,7
0.050004,0.72118,7
0.032527,0.72849,7
0.64873,0.73275,7
0.048858,0.73806,7
0.64271,0.74437,7
0.6917,0.7474,7
0.64806,0.74935,7
0.081015,0.7542,7
0.033986,0.75797,7
0.68427,0.767,7
0.67128,0.76984,7
0.013779,0.77618,7
0.6514,0.77634,7
0.066822,0.78356,7
0.60896,0.78892,7
0.58603,0.78955,7
0.64648,0.79118,7
0.095487,0.79171,7
0.63478,0.79594,7
0.66374,0.7982,7
0.11487,0.79881,7
0.56774,0.80224,7
0.069804,0.80404,7
0.13435,0.80627,7
0.094522,0.80826,7
0.63378,0.80944,7
0.098528,0.81417,7
0.0318,0.81497,7
0.54912,0.82018,7
0.066462,0.82077,7
0.63224,0.82119,7
0.56024,0.82847,7
0.10016,0.82865,7
0.1238,0.82893,7
0.59679,0.82957,7
0.60791,0.83333,7
0.13564,0.83462,7
0.15735,0.83503,7
0.18299,0.83518,7
0.57918,0.83781,7
0.20878,0.84086,7
0.51557,0.84092,7
0.5545,0.84145,7
0.59173,0.84146,7
0.54253,0.84463,7
0.10646,0.84538,7
0.1625,0.8456,7
0.083419,0.84771,7
0.4946,0.84992,7
0.16184,0.85216,7
0.12826,0.85358,7
0.32499,0.85554,7
0.17655,0.85562,7
0.41791,0.85624,7
0.56495,0.8591,7
0.38752,0.86053,7
0.23902,0.86109,7
0.1201,0.86231,7
0.082632,0.86283,7
0.43259,0.86288,7
0.43784,0.86317,7
0.32571,0.86585,7
0.3656,0.86635,7
0.29801,0.86688,7
0.40302,0.86984,7
0.25141,0.8706,7
0.47172,0.87416,7
0.49234,0.87436,7
0.4001,0.87567,7
0.55132,0.87918,7
0.31563,0.87952,7
0.38524,0.88125,7
0.17152,0.88137,7
0.26987,0.8817,7
0.5887,0.88234,7
0.1319,0.88313,7
0.21142,0.88563,7
0.28322,0.88588,7
0.26665,0.88633,7
0.14487,0.88716,7
0.4441,0.8872,7
0.30068,0.88752,7
0.55966,0.88992,7
0.19567,0.89235,7
0.36409,0.89309,7
0.24406,0.89374,7
0.54736,0.89721,7
0.47518,0.89922,7
0.45532,0.90069,7
0.40685,0.90087,7
0.52492,0.90333,7
0.48748,0.90344,7
0.13294,0.90507,7
0.42695,0.90579,7
0.17452,0.90773,7
0.24793,0.90883,7
0.19153,0.91038,7
0.29915,0.91184,7
0.22981,0.91489,7
0.28116,0.91602,7
0.44921,0.91643,7
0.39814,0.91915,7
0.24501,0.92128,7
0.4692,0.9223,7
0.31242,0.92565,7
0.21031,0.92659,7
0.37864,0.92668,7
0.41599,0.92816,7
0.29234,0.93015,7
0.24202,0.93179,7
0.27175,0.93295,7
0.37004,0.93793,7
0.42717,0.93856,7
0.32302,0.065936,8
0.26939,0.066617,8
0.44459,0.067101,8
0.1555,0.068053,8
0.21303,0.072999,8
0.16792,0.073332,8
0.060688,0.074674,8
0.2853,0.075332,8
0.40346,0.076605,8
0.047534,0.080348,8
0.38658,0.0811,8
0.46708,0.082533,8
0.21041,0.082801,8
0.30039,0.083153,8
0.024952,0.084654,8
0.083894,0.085148,8
0.47694,0.087732,8
0.069966,0.088806,8
0.31421,0.089288,8
0.12153,0.091498,8
0.26433,0.091588,8
0.35769,0.096115,8
0.25157,0.096129,8
0.030998,0.096367,8
0.40608,0.097163,8
0.044735,0.097421,8
0.13723,0.098258,8
0.19589,0.10217,8
0.099773,0.10448,8
0.15368,0.10462,8
0.33034,0.10792,8
0.19364,0.10947,8
0.41741,0.11104,8
0.13134,0.11357,8
0.23973,0.11396,8
0.22291,0.11418,8
0.2913,0.116,8
0.092108,0.11757,8
0.43468,0.11791,8
0.47779,0.11974,8
0.20863,0.12029,8
0.10903,0.12152,8
0.38955,0.12195,8
0.31951,0.12367,8
0.17009,0.12389,8
0.25541,0.1251,8
0.452,0.12585,8
0.35022,0.12595,8
0.4021,0.1287,8
0.4369,0.12961,8
0.2436,0.13067,8
0.27298,0.13075,8
0.41193,0.13151,8
0.37558,0.13218,8
0.3379,0.13256,8
0.015957,0.13272,8
0.032776,0.13376,8
0.3114,0.13527,8
0.1113,0.13553,8
0.38299,0.1404,8
0.16259,0.14144,8
0.078649,0.14502,8
0.03549,0.14515,8
0.337,0.14604,8
0.094081,0.14634,8
0.13343,0.14722,8
0.22701,0.14739,8
0.4627,0.14919,8
0.27365,0.14959,8
0.1881,0.15038,8
0.43343,0.15284,8
0.45545,0.15344,8
0.12915,0.15364,8
0.29614,0.1544,8
0.14656,0.16337,8
0.010536,0.16413,8
0.17198,0.16527,8
0.32193,0.16611,8
0.053986,0.17003,8
0.40025,0.17319,8
0.36764,0.17331,8
0.22067,0.17861,8
0.94542,0.092711,9
0.92523,0.096183,9
0.91827,0.097062,9
0.94727,0.11043,9
0.90183,0.11694,9
0.92039,0.11782,9
0.9409,0.11806,9
0.96078,0.13318,9
0.94415,0.14742,9
0.9293,0.17108,9
0.91522,0.183,9
0.94337,0.19043,9
0.92035,0.19808,9
0.95957,0.2002,9
0.90595,0.21278,9
0.88881,0.2176,9
0.92397,0.21828,9
0.96566,0.22736,9
0.93933,0.23761,9
0.96018,0.24747,9
0.91079,0.24768,9
0.89633,0.25436,9
0.94286,0.26451,9
0.90202,0.26828,9
0.95828,0.28305,9
0.93221,0.28863,9
0.903,0.29356,9
0.94531,0.29883,9
0.87758,0.30351,9
0.89745,0.30724,9
0.95863,0.31275,9
0.9373,0.31835,9
0.92142,0.32621,9
0.95668,0.32767,9
0.92643,0.33242,9
0.89161,0.34256,9
0.95805,0.35141,9
0.93074,0.35553,9
0.8756,0.36375,9
0.92207,0.37168,9
0.89436,0.37216,9
0.88592,0.37398,9
0.89454,0.38763,9
0.95789,0.39133,9
0.91962,0.40024,9
0.88824,0.4113,9
0.92256,0.41897,9
0.87999,0.42447,9
0.87156,0.4338,9
0.89954,0.43601,9
0.95352,0.44934,9
0.931,0.4544,9
0.89265,0.46353,9
0.89577,0.47694,9
0.95593,0.47702,9
0.86903,0.49779,9
0.88487,0.51184,9
0.90338,0.51626,9
0.87456,0.51672,9
0.92189,0.52118,9
0.88192,0.5307,9
0.8595,0.53384,9
0.92484,0.5376,9
0.86248,0.54983,9
0.79987,0.55491,9
0.91952,0.55705,9
0.853,0.56293,9
0.91366,0.56538,9
0.81962,0.56619,9
0.80664,0.56927,9
0.86083,0.56944,9
0.89404,0.56961,9
0.87174,0.57401,9
0.78071,0.58187,9
0.85227,0.5892,9
0.79904,0.59037,9
0.86177,0.59128,9
0.84639,0.59139,9
0.82087,0.5926,9
0.84943,0.59832,9
0.88064,0.60023,9
0.83634,0.60379,9
0.80583,0.60852,9
0.81521,0.61176,9
0.84421,0.61594,9
0.76808,0.61631,9
0.80555,0.62023,9
0.79234,0.62276,9
0.77954,0.62668,9
0.8642,0.6407,9
0.82974,0.64268,9
0.82717,0.6494,9
0.78825,0.65092,9
0.80241,0.66053,9
0.76305,0.66121,9
0.74246,0.67086,9
0.81773,0.67304,9
0.77105,0.69252,9
0.73468,0.69713,9
0.7921,0.7005,9
0.75045,0.71152,9
0.79943,0.72069,9
0.74498,0.72131,9
0.77085,0.72268,9
0.81895,0.73468,9
0.78341,0.73768,9
0.74902,0.73893,9
0.76729,0.74493,9
0.72043,0.75326,9
0.75345,0.77205,9
0.80361,0.77311,9
0.76983,0.77793,9
0.73734,0.77892,9
0.78536,0.7802,9
0.82351,0.78914,9
0.84753,0.79388,9
0.82691,0.80865,9
0.79144,0.80952,9
0.90812,0.81372,9
0.80988,0.81377,9
0.7214,0.8174,9
0.839,0.81928,9
0.90789,0.8252,9
0.76855,0.82527,9
0.7536,0.83124,9
0.8102,0.83289,9
0.90229,0.83673,9
0.85049,0.84156,9
0.74884,0.8419,9
0.95682,0.84675,9
0.7222,0.84759,9
0.95081,0.84813,9
0.88462,0.85039,9
0.92013,0.85061,9
0.86019,0.85556,9
0.74646,0.85659,9
0.92739,0.85901,9
0.81652,0.86277,9
0.77156,0.86806,9
0.95716,0.86811,9
0.84892,0.86865,9
0.75701,0.87005,9
0.83128,0.87614,9
0.79022,0.87694,9
0.9097,0.8775,9
0.92979,0.87982,9
0.7971,0.8815,9
0.95702,0.88337,9
0.76566,0.88447,9
0.73921,0.89295,9
0.89678,0.89426,9
0.93382,0.89744,9
0.96625,0.8987,9
0.86648,0.89871,9
0.80277,0.89991,9
0.81101,0.90474,9
0.9206,0.90855,9
0.77615,0.91,9
0.80014,0.91513,9
0.72073,0.91541,9
0.87076,0.91649,9
0.9935,0.91667,9
0.97181,0.91722,9
0.83077,0.9255,9
0.76183,0.92645,9
0.90582,0.92937,9
0.93903,0.93153,9
0.79855,0.93379,9
0.88384,0.9344,9
0.76115,0.93696,9
0.94309,0.9436,9
0.87774,0.94998,9
0.80729,0.95127,9
0.96447,0.95229,9
0.81436,0.95658,9
0.85532,0.95944,9
0.78208,0.96867,9
0.9165,0.96924,9
0.81308,0.96929,9
0.80207,0.97157,9
0.95259,0.97219,9
0.89176,0.9762,9
0.90557,0.97707,9
0.82666,0.98121,9
0.83948,0.99055,9
