0.50275,0.0018652,2
0.51928,0.00058161,2
0.56094,0.00051572,2
0.58605,0.0026559,2
0.62782,0.0098856,2
0.65269,0.016426,2
0.69357,0.030982,2
0.72553,0.045881,2
0.74893,0.058923,2
0.78661,0.084136,2
0.80829,0.10129,2
0.84264,0.13314,2
0.86205,0.15411,2
0.89217,0.192,2
0.90878,0.21639,2
0.93384,0.2596,2
0.9472,0.28692,2
0.96648,0.33455,2
0.97618,0.36423,2
0.98908,0.41527,2
0.9948,0.44667,2
