0.23366,0.89704,7
0.27852,0.89855,7
0.24721,0.90086,7
0.30163,0.90097,7
0.17941,0.90221,7
0.16644,0.9045,7
0.45006,0.9063,7
0.54213,0.9081,7
0.40366,0.90979,7
0.21089,0.91054,7
0.28479,0.91116,7
0.26289,0.91393,7
0.46257,0.9147,7
0.24129,0.91566,7
0.25054,0.91601,7
0.22155,0.91627,7
0.35901,0.91734,7
0.49715,0.91906,7
0.39098,0.92724,7
0.4639,0.92806,7
0.26626,0.93034,7
0.3784,0.93154,7
0.32474,0.93636,7
0.41436,0.93698,7
0.28916,0.94111,7
0.34024,0.94324,7
0.17548,0.066023,8
0.30953,0.068144,8
0.37825,0.068269,8
0.35994,0.068739,8
0.12174,0.069728,8
0.15817,0.071568,8
0.42133,0.071744,8
0.02054,0.072566,8
0.33237,0.072912,8
0.47127,0.073121,8
0.18386,0.075907,8
0.2274,0.077502,8
0.20509,0.078449,8
0.24622,0.081273,8
0.09675,0.083992,8
0.27665,0.085737,8
0.014481,0.085944,8
0.077677,0.086071,8
0.45819,0.08625,8
0.040341,0.086661,8
0.43169,0.089337,8
0.15657,0.091162,8
0.063512,0.091188,8
0.39692,0.091306,8
0.36488,0.092295,8
0.46544,0.096531,8
0.1448,0.097649,8
0.10565,0.097863,8
0.31247,0.10086,8
0.24283,0.10265,8
0.3634,0.10331,8
0.17328,0.10418,8
0.056086,0.10423,8
0.45412,0.10591,8
0.40871,0.10902,8
0.088222,0.10912,8
0.1236,0.11217,8
0.43267,0.11268,8
0.19058,0.11445,8
0.076304,0.11592,8
0.01975,0.11759,8
0.30804,0.11759,8
0.29782,0.11782,8
0.20063,0.11813,8
0.11828,0.11886,8
0.23492,0.1203,8
0.24647,0.12046,8
0.45911,0.1226,8
0.40453,0.12322,8
0.47008,0.12652,8
0.19871,0.12659,8
0.38758,0.13034,8
0.17786,0.13078,8
0.054924,0.13183,8
0.41942,0.13437,8
0.22959,0.13681,8
0.14149,0.13949,8
0.34798,0.13994,8
0.46912,0.14196,8
0.29433,0.14254,8
0.33927,0.14416,8
0.23234,0.14424,8
0.39084,0.14446,8
0.3744,0.14471,8
0.26538,0.14913,8
0.042563,0.15094,8
0.098699,0.15442,8
0.12422,0.15495,8
0.31555,0.15613,8
0.17489,0.15726,8
0.22822,0.16031,8
0.45687,0.16044,8
0.33161,0.16118,8
0.35208,0.16324,8
0.41896,0.16359,8
0.37718,0.16453,8
0.19646,0.16611,8
0.16166,0.16895,8
0.21359,0.16918,8
0.03757,0.1694,8
0.27769,0.17059,8
0.072345,0.1717,8
0.93611,0.070741,9
0.94163,0.08492,9
0.91588,0.08686,9
0.92338,0.097809,9
0.93594,0.1121,9
0.95003,0.11831,9
0.91729,0.1266,9
0.95919,0.14155,9
0.91714,0.15492,9
0.94278,0.16125,9
0.89376,0.18089,9
0.94598,0.18224,9
0.90906,0.18805,9
0.95065,0.19113,9
0.89903,0.20627,9
0.92709,0.20956,9
0.91122,0.21059,9
0.94648,0.21358,9
0.94926,0.2309,9
0.9277,0.23911,9
0.91853,0.24803,9
0.94819,0.25631,9
0.91238,0.26048,9
0.9312,0.27088,9
0.91139,0.27304,9
0.877,0.28282,9
0.92787,0.28825,9
0.90355,0.29108,9
0.95316,0.30244,9
0.92024,0.30257,9
0.90172,0.30461,9
0.93645,0.31128,9
0.94633,0.31134,9
0.93183,0.33678,9
0.87521,0.33963,9
0.9038,0.34092,9
0.88421,0.34831,9
0.94396,0.34992,9
0.9205,0.3625,9
0.88688,0.36564,9
0.90922,0.36632,9
0.94228,0.36968,9
0.88137,0.38663,9
0.90724,0.39262,9
0.89143,0.39734,9
0.88208,0.40156,9
0.88528,0.4207,9
0.90732,0.42649,9
0.89548,0.42805,9
0.88402,0.43315,9
0.93888,0.45905,9
0.92664,0.46232,9
0.9057,0.47301,9
0.86624,0.47411,9
0.93618,0.48157,9
0.91283,0.48629,9
0.9126,0.50483,9
0.89226,0.51344,9
0.93301,0.5189,9
0.8744,0.52244,9
0.89327,0.52733,9
0.9179,0.53249,9
0.82016,0.54633,9
0.84809,0.5464,9
0.88039,0.55075,9
0.89985,0.55764,9
0.88848,0.56218,9
0.79084,0.56419,9
0.86755,0.56442,9
0.91689,0.56555,9
0.82522,0.56606,9
0.77769,0.56714,9
0.79959,0.57084,9
0.87916,0.58011,9
0.88967,0.58301,9
0.85036,0.58428,9
0.8353,0.58936,9
0.82597,0.59511,9
0.85027,0.5965,9
0.79923,0.59668,9
0.77855,0.59942,9
0.76878,0.60624,9
0.85688,0.61311,9
0.81753,0.61867,9
0.80371,0.62198,9
0.84579,0.6272,9
0.78882,0.62724,9
0.82323,0.63044,9
0.85772,0.63293,9
0.83276,0.63629,9
0.8547,0.6453,9
0.79052,0.64797,9
0.81679,0.65182,9
0.7543,0.65804,9
0.7693,0.66324,9
0.81139,0.66927,9
0.78416,0.6708,9
0.76559,0.68064,9
0.75736,0.69539,9
0.8136,0.70183,9
0.74966,0.70554,9
0.73657,0.71193,9
0.77209,0.71403,9
0.79839,0.72167,9
0.80893,0.72222,9
0.73405,0.72739,9
0.74752,0.7335,9
0.77743,0.73951,9
0.79341,0.74616,9
0.77518,0.75828,9
0.73869,0.76113,9
0.79119,0.76349,9
0.75931,0.78066,9
0.81991,0.78363,9
0.78164,0.78803,9
0.79495,0.79155,9
0.83396,0.79739,9
0.73553,0.80019,9
0.8473,0.80936,9
0.8763,0.81044,9
0.89819,0.81431,9
0.81605,0.82015,9
0.91385,0.8272,9
0.90944,0.83031,9
0.89304,0.83234,9
0.80492,0.8347,9
0.92919,0.83673,9
0.95896,0.84303,9
0.75978,0.84333,9
0.78594,0.84395,9
0.74399,0.84545,9
0.8445,0.84643,9
0.96839,0.85032,9
0.82829,0.85387,9
0.92388,0.85827,9
0.7743,0.8626,9
0.88108,0.8659,9
0.76316,0.86614,9
0.93794,0.86671,9
0.8584,0.87129,9
0.75853,0.87351,9
0.81249,0.87432,9
0.79474,0.87443,9
0.78746,0.87881,9
0.93908,0.87981,9
0.90716,0.88405,9
0.77972,0.88644,9
0.95388,0.88933,9
0.75182,0.89398,9
0.80762,0.89728,9
0.99665,0.89839,9
0.87647,0.89891,9
0.94048,0.90142,9
0.97218,0.90564,9
0.8831,0.91124,9
0.86127,0.9113,9
0.93989,0.9119,9
0.81485,0.91418,9
0.97823,0.91476,9
0.83793,0.91725,9
0.78773,0.91791,9
0.73334,0.92301,9
0.75228,0.92754,9
0.98215,0.92835,9
0.86592,0.93107,9
0.9216,0.93495,9
0.74467,0.93687,9
0.93446,0.93741,9
0.97431,0.94235,9
0.94562,0.94421,9
0.80601,0.94488,9
0.78562,0.94591,9
0.75317,0.94903,9
0.83347,0.94959,9
0.86337,0.95133,9
0.87595,0.95431,9
0.88656,0.95513,9
0.93013,0.95861,9
0.91633,0.95956,9
0.79556,0.97358,9
0.77684,0.97699,9
0.89993,0.97726,9
0.81735,0.97802,9
0.83456,0.98396,9
0.82788,0.992,9
0.80933,0.99766,9
