0.6146,0.59368,1
0.60926,0.60845,1
0.60537,0.61716,1
0.59772,0.63129,1
0.59245,0.63948,1
0.58255,0.65252,1
0.57596,0.65991,1
0.56393,0.6714,1
0.55612,0.67772,1
0.54216,0.68721,1
0.53326,0.69221,1
0.51763,0.6993,1
0.50783,0.70275,1
0.49086,0.70708,1
0.48037,0.70878,1
0.46245,0.71005,1
0.45151,0.70984,1
0.43308,0.70783,1
0.42196,0.70561,1
0.40348,0.70017,1
0.39249,0.69587,1
0.37446,0.68695,1
0.36388,0.68056,1
0.34681,0.6682,1
0.33696,0.65978,1
0.32136,0.64411,1
0.31254,0.63377,1
0.29888,0.61503,1
0.29138,0.60293,1
0.28015,0.58145,1
0.27423,0.56782,1
0.26583,0.54401,1
0.26172,0.52913,1
0.25652,0.50349,1
0.25443,0.48768,1
0.25272,0.46078,1
0.25279,0.4444,1
0.25479,0.41686,1
0.25713,0.4003,1
0.26295,0.37282,1
0.2676,0.35649,1
0.27727,0.32974,1
0.28423,0.31407,1
0.29769,0.28878,1
0.30687,0.27419,1
0.32394,0.25105,1
0.33522,0.23796,1
0.35564,0.21765,1
0.36882,0.20645,1
0.37797,0.19942,1
0.39709,0.18651,1
0.41211,0.17786,1
0.43829,0.16556,1
0.45462,0.15951,1
0.48271,0.15177,1
0.5,0.14858,1
0.52937,0.14576,1
0.54723,0.14561,1
0.5772,0.14799,1
0.59522,0.15101,1
0.62508,0.15873,1
0.64281,0.16496,1
0.67183,0.17802,1
0.68883,0.18744,1
0.71627,0.20572,1
0.73209,0.2182,1
0.75721,0.24145,1
0.77143,0.25681,1
0.79354,0.28464,1
0.80576,0.3026,1
0.82421,0.33449,1
0.83406,0.35471,1
0.84828,0.39002,1
0.85543,0.41208,1
0.86494,0.45009,1
0.86914,0.47352,1
0.87353,0.51338,1
0.87458,0.53767,1
0.87359,0.57849,1
0.87135,0.60306,1
0.86786,0.62759,1
0.85926,0.66816,1
0.84989,0.70012,1
0.84141,0.72366,1
0.81289,0.78397,1
0.80004,0.80544,1
0.77097,0.84603,1
0.75482,0.865,1
0.73172,0.88875,1
0.71326,0.90532,1
0.68726,0.92563,1
0.6527,0.94793,1
0.62357,0.96313,1
0.58556,0.97864,1
0.56993,0.98371,1
0.54609,0.99006,1
0.51368,0.99614,1
0.45576,1,1
0.43069,0.99895,1
0.38886,0.99356,1
0.36387,0.98812,1
0.32267,0.97539,1
0.29837,0.96556,1
0.25881,0.9456,1
0.23579,0.93151,1
0.19885,0.90459,1
0.17768,0.88645,1
0.14431,0.85303,1
0.12555,0.83116,1
0.096629,0.79187,1
0.080786,0.76669,1
0.057109,0.7223,1
0.044632,0.69433,1
0.026894,0.64575,1
0.018163,0.61557,1
0.0069342,0.56385,1
0.0022492,0.53213,1
0.38367,0.4975,2
0.38056,0.48453,2
0.37924,0.47642,2
0.378,0.46242,2
0.37787,0.45379,2
0.3787,0.43912,2
0.37985,0.4302,2
0.38289,0.41526,2
0.3854,0.40632,2
0.39074,0.39155,2
0.39463,0.38284,2
0.40228,0.36871,2
0.40755,0.36052,2
0.41745,0.34748,2
0.42404,0.34009,2
0.43607,0.3286,2
0.44388,0.32228,2
0.45784,0.31279,2
0.46674,0.30779,2
0.48237,0.3007,2
0.49217,0.29725,2
0.50914,0.29292,2
0.51963,0.29122,2
0.53755,0.28995,2
0.54849,0.29016,2
0.56692,0.29217,2
0.57804,0.29439,2
0.59652,0.29983,2
0.60751,0.30413,2
0.62554,0.31305,2
0.63612,0.31944,2
0.65319,0.3318,2
0.66304,0.34022,2
0.67864,0.35589,2
0.68746,0.36623,2
0.70112,0.38497,2
0.70862,0.39707,2
0.71985,0.41855,2
0.72577,0.43218,2
0.73417,0.45599,2
0.73828,0.47087,2
0.74348,0.49651,2
0.74557,0.51232,2
0.74728,0.53922,2
0.74721,0.5556,2
0.74521,0.58314,2
0.74287,0.5997,2
0.73705,0.62718,2
0.7324,0.64351,2
0.72273,0.67026,2
0.71577,0.68593,2
0.70231,0.71122,2
0.69313,0.72581,2
0.67606,0.74895,2
0.66478,0.76204,2
0.64436,0.78235,2
0.63118,0.79355,2
0.62203,0.80058,2
0.60291,0.81349,2
0.58789,0.82214,2
0.56171,0.83444,2
0.54538,0.84049,2
0.51729,0.84823,2
0.5,0.85142,2
0.47063,0.85424,2
0.45277,0.85439,2
0.4228,0.85201,2
0.40478,0.84899,2
0.37492,0.84127,2
0.35719,0.83504,2
0.32817,0.82198,2
0.31117,0.81256,2
0.28373,0.79428,2
0.26791,0.7818,2
0.24279,0.75855,2
0.22857,0.74319,2
0.20646,0.71536,2
0.19424,0.6974,2
0.17579,0.66551,2
0.16594,0.64529,2
0.15172,0.60998,2
0.14457,0.58792,2
0.13506,0.54991,2
0.13086,0.52648,2
0.12647,0.48662,2
0.12542,0.46233,2
0.12641,0.42151,2
0.12865,0.39694,2
0.13214,0.37241,2
0.14074,0.33184,2
0.15011,0.29988,2
0.15859,0.27634,2
0.18711,0.21603,2
0.19996,0.19456,2
0.22903,0.15397,2
0.24518,0.135,2
0.26828,0.11125,2
0.28674,0.094676,2
0.31274,0.07437,2
0.3473,0.052071,2
0.37643,0.036868,2
0.41444,0.02136,2
0.43007,0.016289,2
0.45391,0.0099357,2
0.48632,0.0038578,2
0.54424,0,2
0.56931,0.0010464,2
0.61114,0.0064434,2
0.63613,0.011883,2
0.67733,0.024614,2
0.70163,0.034437,2
0.74119,0.0544,2
0.76421,0.068494,2
0.80115,0.095409,2
0.82232,0.11355,2
0.85569,0.14697,2
0.87445,0.16884,2
0.90337,0.20813,2
0.91921,0.23331,2
0.94289,0.2777,2
0.95537,0.30567,2
0.97311,0.35425,2
0.98184,0.38443,2
0.99307,0.43615,2
0.99775,0.46787,2
0.61771,0.5076,1
0.62037,0.52085,1
0.6214,0.52912,1
0.62214,0.54332,1
0.62196,0.55205,1
0.62059,0.56682,1
0.6191,0.57577,1
0.61549,0.59071,1
0.61264,0.59962,1
0.60672,0.61427,1
0.60248,0.62287,1
0.59427,0.63678,1
0.58866,0.6448,1
0.57821,0.65749,1
0.5713,0.66464,1
0.55877,0.67566,1
0.55067,0.68168,1
0.53627,0.69061,1
0.52712,0.69524,1
0.51113,0.70167,1
0.50113,0.7047,1
0.48389,0.70829,1
0.47326,0.70953,1
0.45517,0.70999,1
0.44416,0.70929,1
0.42567,0.70644,1
0.41456,0.70369,1
0.39614,0.69739,1
0.38522,0.69256,1
0.36738,0.68278,1
0.35696,0.67587,1
0.34021,0.66267,1
0.33059,0.65375,1
0.31543,0.63729,1
0.30691,0.62649,1
0.29382,0.60703,1
0.28669,0.59453,1
0.27613,0.57242,1
0.27064,0.55845,1
0.26301,0.53414,1
0.25939,0.51899,1
0.25504,0.49298,1
0.25348,0.47699,1
0.25268,0.44987,1
0.25331,0.43341,1
0.25625,0.40582,1
0.25916,0.38928,1
0.26595,0.36191,1
0.27118,0.34571,1
0.28181,0.31926,1
0.28933,0.30382,1
0.30372,0.279,1
0.31344,0.26475,1
0.33138,0.24225,1
0.34315,0.2296,1
0.36435,0.21009,1
0.38265,0.19605,1
0.40704,0.18064,1
0.42242,0.17262,1
0.44913,0.16141,1
0.46574,0.15606,1
0.49421,0.14952,1
0.51168,0.14707,1
0.54126,0.14553,1
0.5592,0.14617,1
0.58922,0.14987,1
0.6072,0.1537,1
0.63692,0.16275,1
0.65451,0.16979,1
0.68321,0.18417,1
0.69995,0.19437,1
0.72687,0.21392,1
0.74234,0.22714,1
0.76677,0.25158,1
0.78053,0.26762,1
0.80178,0.29651,1
0.81343,0.31507,1
0.83088,0.34788,1
0.84008,0.3686,1
0.85317,0.40466,1
0.8596,0.42711,1
0.86786,0.46566,1
0.87129,0.48936,1
0.87436,0.52955,1
0.87459,0.55396,1
0.87224,0.59487,1
0.86916,0.61942,1
0.86312,0.652,1
0.85244,0.69218,1
0.84437,0.71586,1
0.83508,0.7391,1
0.82821,0.75432,1
0.81692,0.77667,1
0.78605,0.82615,1
0.76032,0.85878,1
0.74921,0.87111,1
0.72567,0.8944,1
0.70691,0.9106,1
0.66678,0.93944,1
0.63096,0.95956,1
0.60096,0.97292,1
0.57777,0.98126,1
0.56203,0.986,1
0.52184,0.99488,1
0.47242,0.99979,1
0.44742,0.99983,1
0.40558,0.99627,1
0.38051,0.99193,1
0.33906,0.98103,1
0.31453,0.97229,1
0.28239,0.95811,1
0.2434,0.93638,1
0.22078,0.92125,1
0.18465,0.89266,1
0.16404,0.87355,1
0.13169,0.8386,1
0.11362,0.81586,1
0.085936,0.77521,1
0.070895,0.74929,1
0.048642,0.70375,1
0.037069,0.67517,1
0.02091,0.62571,1
0.013166,0.59508,1
0.003637,0.54275,1
0,0.51075,1
0.38229,0.4924,2
0.37963,0.47915,2
0.3786,0.47088,2
0.37786,0.45668,2
0.37804,0.44795,2
0.37941,0.43318,2
0.3809,0.42423,2
0.38451,0.40929,2
0.38736,0.40038,2
0.39328,0.38573,2
0.39752,0.37713,2
0.40573,0.36322,2
0.41134,0.3552,2
0.42179,0.34251,2
0.4287,0.33536,2
0.44123,0.32434,2
0.44933,0.31832,2
0.46373,0.30939,2
0.47288,0.30476,2
0.48887,0.29833,2
0.49887,0.2953,2
0.51611,0.29171,2
0.52674,0.29047,2
0.54483,0.29001,2
0.55584,0.29071,2
0.57433,0.29356,2
0.58544,0.29631,2
0.60386,0.30261,2
0.61478,0.30744,2
0.63262,0.31722,2
0.64304,0.32413,2
0.65979,0.33733,2
0.66941,0.34625,2
0.68457,0.36271,2
0.69309,0.37351,2
0.70618,0.39297,2
0.71331,0.40547,2
0.72387,0.42758,2
0.72936,0.44155,2
0.73699,0.46586,2
0.74061,0.48101,2
0.74496,0.50702,2
0.74652,0.52301,2
0.74732,0.55013,2
0.74669,0.56659,2
0.74375,0.59418,2
0.74084,0.61072,2
0.73405,0.63809,2
0.72882,0.65429,2
0.71819,0.68074,2
0.71067,0.69618,2
0.69628,0.721,2
0.68656,0.73525,2
0.66862,0.75775,2
0.65685,0.7704,2
0.63565,0.78991,2
0.61735,0.80395,2
0.59296,0.81936,2
0.57758,0.82738,2
0.55087,0.83859,2
0.53426,0.84394,2
0.50579,0.85048,2
0.48832,0.85293,2
0.45874,0.85447,2
0.4408,0.85383,2
0.41078,0.85013,2
0.3928,0.8463,2
0.36308,0.83725,2
0.34549,0.83021,2
0.31679,0.81583,2
0.30005,0.80563,2
0.27313,0.78608,2
0.25766,0.77286,2
0.23323,0.74842,2
0.21947,0.73238,2
0.19822,0.70349,2
0.18657,0.68493,2
0.16912,0.65212,2
0.15992,0.6314,2
0.14683,0.59534,2
0.1404,0.57289,2
0.13214,0.53434,2
0.12871,0.51064,2
0.12564,0.47045,2
0.12541,0.44604,2
0.12776,0.40513,2
0.13084,0.38058,2
0.13688,0.348,2
0.14756,0.30782,2
0.15563,0.28414,2
0.16492,0.2609,2
0.17179,0.24568,2
0.18308,0.22333,2
0.21395,0.17385,2
0.23968,0.14122,2
0.25079,0.12889,2
0.27433,0.1056,2
0.29309,0.089403,2
0.33322,0.060565,2
0.36904,0.040441,2
0.39904,0.027084,2
0.42223,0.018742,2
0.43797,0.014003,2
0.47816,0.0051167,2
0.52758,0.00020822,2
0.55258,0.00016693,2
0.59442,0.0037348,2
0.61949,0.0080731,2
0.66094,0.018973,2
0.68547,0.027707,2
0.71761,0.041887,2
0.7566,0.063622,2
0.77922,0.078753,2
0.81535,0.10734,2
0.83596,0.12645,2
0.86831,0.1614,2
0.88638,0.18414,2
0.91406,0.22479,2
0.9291,0.25071,2
0.95136,0.29625,2
0.96293,0.32483,2
0.97909,0.37429,2
0.98683,0.40492,2
0.99636,0.45725,2
1,0.48925,2
